date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2015-07-21,000012.XSHG,国债指数,1077622.0,150.0846,147.0828,161734466.8212
2015-07-22,000012.XSHG,国债指数,1077622.0,150.1429,147.0828,161797292.1838
2015-07-23,000012.XSHG,国债指数,1077622.0,150.1931,147.0828,161851388.8082
2015-07-24,000012.XSHG,国债指数,1077622.0,150.2085,147.0828,161867984.187
2015-07-27,000012.XSHG,国债指数,1077622.0,150.1731,147.0828,161829836.3682
2015-07-28,000012.XSHG,国债指数,1077622.0,150.2654,147.0828,161929300.8788
2015-07-29,000012.XSHG,国债指数,1077622.0,150.3156,147.0828,161983397.5032
2015-07-30,000012.XSHG,国债指数,1077622.0,150.3791,147.0828,162051826.5002
2015-07-31,000012.XSHG,国债指数,1077622.0,150.295,147.0828,161961198.49
2015-08-03,000012.XSHG,国债指数,1077622.0,150.3385,147.0828,162008075.047
2015-08-04,000012.XSHG,国债指数,1077622.0,150.2645,147.0828,161928331.019
2015-08-05,000012.XSHG,国债指数,1077622.0,150.3416,147.0828,162011415.6752
2015-08-05,399913.XSHE,300医药,858.0,8179.099,8179.099,7017666.942
2015-08-05,399932.XSHE,800消费,833.0,8426.209,8426.209,7019032.097
2015-08-05,000819.XSHG,有色金属,1485.0,4728.5369,4728.5369,7021877.2965
2015-08-06,000012.XSHG,国债指数,1077622.0,150.4423,147.0828,162119932.2106
2015-08-06,399913.XSHE,300医药,858.0,8064.215,8179.099,6919096.47
2015-08-06,399932.XSHE,800消费,833.0,8323.133,8426.209,6933169.789
2015-08-06,000819.XSHG,有色金属,1485.0,4749.2395,4728.5369,7052620.6575
2015-08-07,000012.XSHG,国债指数,1077622.0,150.5224,147.0828,162206249.7328
2015-08-07,399913.XSHE,300医药,858.0,8185.287,8179.099,7022976.246
2015-08-07,399932.XSHE,800消费,833.0,8476.233,8426.209,7060702.089
2015-08-07,000819.XSHG,有色金属,1485.0,4868.8125,4728.5369,7230186.5625
2015-08-10,000012.XSHG,国债指数,1077622.0,150.5585,147.0828,162245151.887
2015-08-10,399913.XSHE,300医药,858.0,8519.353,8179.099,7309604.874
2015-08-10,000819.XSHG,有色金属,1485.0,5111.0892,4728.5369,7589967.462
2015-08-11,000012.XSHG,国债指数,1077622.0,150.5372,147.0828,162222198.5384
2015-08-11,399913.XSHE,300医药,858.0,8419.426,8179.099,7223867.508
2015-08-11,000819.XSHG,有色金属,1485.0,5213.9533,4728.5369,7742720.6505
2015-08-12,000012.XSHG,国债指数,1077622.0,150.5256,147.0828,162209698.1232
2015-08-12,000819.XSHG,有色金属,1485.0,5144.6442,4728.5369,7639796.637
2015-08-13,000012.XSHG,国债指数,1077622.0,150.5636,147.0828,162250647.7592
2015-08-13,000819.XSHG,有色金属,1485.0,5309.1688,4728.5369,7884115.668
2015-08-14,000012.XSHG,国债指数,1077622.0,150.552,147.0828,162238147.344
2015-08-14,000819.XSHG,有色金属,1485.0,5250.1638,4728.5369,7796493.243
2015-08-14,399971.XSHE,中证传媒,2308.0,3207.546,3207.546,7403016.168
2015-08-17,000012.XSHG,国债指数,1077622.0,150.5891,147.0828,162278127.1202
2015-08-17,000819.XSHG,有色金属,1485.0,5385.937,4728.5369,7998116.445
2015-08-17,399971.XSHE,中证传媒,2308.0,3191.244,3207.546,7365391.152
2015-08-18,000012.XSHG,国债指数,1077622.0,150.5967,147.0828,162286317.0474
2015-08-18,000819.XSHG,有色金属,1485.0,4928.0595,4728.5369,7318168.3575
2015-08-19,000012.XSHG,国债指数,1077622.0,150.6123,147.0828,162303127.9506
2015-08-20,000012.XSHG,国债指数,1077622.0,150.6636,147.0828,162358409.9592
2015-08-21,000012.XSHG,国债指数,1077622.0,150.7173,147.0828,162416278.2606
2015-08-24,000012.XSHG,国债指数,1077622.0,150.7382,147.0828,162438800.5604
2015-08-25,000012.XSHG,国债指数,1077622.0,150.6997,147.0828,162397312.1134
2015-08-26,000012.XSHG,国债指数,1077622.0,150.7485,147.0828,162449900.067
2015-08-27,000012.XSHG,国债指数,1077622.0,150.7743,147.0828,162477702.7146
2015-08-28,000012.XSHG,国债指数,1077622.0,150.7802,147.0828,162484060.6844
2015-08-31,000012.XSHG,国债指数,1077622.0,150.9113,147.0828,162625336.9286
2015-09-01,000012.XSHG,国债指数,1077622.0,150.9481,147.0828,162664993.4182
2015-09-02,000012.XSHG,国债指数,1077622.0,151.0319,147.0828,162755298.1418
2015-09-07,000012.XSHG,国债指数,1077622.0,151.134,147.0828,162865323.348
2015-09-08,000012.XSHG,国债指数,1077622.0,151.1173,147.0828,162847327.0606
2015-09-09,000012.XSHG,国债指数,1077622.0,151.1835,147.0828,162918665.637
2015-09-10,000012.XSHG,国债指数,1077622.0,151.2198,147.0828,162957783.3156
2015-09-11,000012.XSHG,国债指数,1077622.0,151.3256,147.0828,163071795.7232
2015-09-14,000012.XSHG,国债指数,1077622.0,151.374,147.0828,163123952.628
2015-09-15,000012.XSHG,国债指数,1077622.0,151.3376,147.0828,163084727.1872
2015-09-16,000012.XSHG,国债指数,1077622.0,151.3243,147.0828,163070394.8146
2015-09-17,000012.XSHG,国债指数,1077622.0,151.3813,147.0828,163131819.2686
2015-09-18,000012.XSHG,国债指数,1077622.0,151.4071,147.0828,163159621.9162
2015-09-21,000012.XSHG,国债指数,1077622.0,151.4577,147.0828,163214149.5894
2015-09-22,000012.XSHG,国债指数,1077622.0,151.4693,147.0828,163226650.0046
2015-09-23,000012.XSHG,国债指数,1077622.0,151.4719,147.0828,163229451.8218
2015-09-24,000012.XSHG,国债指数,1077622.0,151.4868,147.0828,163245508.3896
2015-09-25,000012.XSHG,国债指数,1077622.0,151.5049,147.0828,163265013.3478
2015-09-25,399913.XSHE,300医药,1040.0,6844.261,6844.261,7118031.44
2015-09-25,399971.XSHE,中证传媒,2830.0,2516.434,2516.434,7121508.22
2015-09-25,399975.XSHE,证券公司,9644.0,738.417,738.417,7121293.548
2015-09-28,000012.XSHG,国债指数,1077622.0,151.5467,147.0828,163310057.9474
2015-09-28,399913.XSHE,300医药,1040.0,6897.946,6844.261,7173863.84
2015-09-28,399971.XSHE,中证传媒,2830.0,2603.501,2516.434,7367907.83
2015-09-28,399975.XSHE,证券公司,9644.0,747.945,738.417,7213181.58
2015-09-29,000012.XSHG,国债指数,1077622.0,151.5985,147.0828,163365878.767
2015-09-29,399913.XSHE,300医药,1040.0,6739.894,6844.261,7009489.76
2015-09-29,399971.XSHE,中证传媒,2830.0,2575.781,2516.434,7289460.23
2015-09-30,000012.XSHG,国债指数,1077622.0,151.6227,147.0828,163391957.2194
2015-10-08,000012.XSHG,国债指数,1077622.0,151.7343,147.0828,163512219.8346
2015-10-09,000012.XSHG,国债指数,1077622.0,151.8011,147.0828,163584204.9842
2015-10-09,399971.XSHE,中证传媒,2675.0,2669.385,2669.385,7140604.875
2015-10-09,000993.XSHG,全指信息,1161.0,6148.0928,6148.0928,7137935.7408
2015-10-09,399913.XSHE,300医药,997.0,7158.532,7158.532,7137056.404
2015-10-12,000012.XSHG,国债指数,1077622.0,151.9925,147.0828,163790461.835
2015-10-12,399971.XSHE,中证传媒,2675.0,2760.548,2669.385,7384465.9
2015-10-12,000993.XSHG,全指信息,1161.0,6431.3218,6148.0928,7466764.6098
2015-10-12,399913.XSHE,300医药,997.0,7333.892,7158.532,7311890.324
2015-10-13,000012.XSHG,国债指数,1077622.0,152.1044,147.0828,163911047.7368
2015-10-13,399971.XSHE,中证传媒,2675.0,2796.622,2669.385,7480963.85
2015-10-13,000993.XSHG,全指信息,1161.0,6552.3656,6148.0928,7607296.4616
2015-10-13,399913.XSHE,300医药,997.0,7320.051,7158.532,7298090.847
2015-10-14,000012.XSHG,国债指数,1077622.0,152.1748,147.0828,163986912.3256
2015-10-14,399971.XSHE,中证传媒,2675.0,2756.344,2669.385,7373220.2
2015-10-14,000993.XSHG,全指信息,1161.0,6459.8223,6148.0928,7499853.6903
2015-10-15,000012.XSHG,国债指数,1077622.0,152.261,147.0828,164079803.342
2015-10-15,399971.XSHE,中证传媒,2675.0,2867.503,2669.385,7670570.525
2015-10-15,000993.XSHG,全指信息,1161.0,6734.18,6148.0928,7818382.98
2015-10-16,000012.XSHG,国债指数,1077622.0,152.2967,147.0828,164118274.4474
2015-10-16,399971.XSHE,中证传媒,2675.0,2949.32,2669.385,7889431.0
2015-10-16,000993.XSHG,全指信息,1161.0,6851.0977,6148.0928,7954124.4297
2015-10-16,399975.XSHE,证券公司,8255.0,873.874,873.874,7213829.87
2015-10-19,000012.XSHG,国债指数,1077622.0,152.3942,147.0828,164223342.5924
2015-10-19,399971.XSHE,中证传媒,2675.0,2943.773,2669.385,7874592.775
2015-10-19,000993.XSHG,全指信息,1161.0,6820.3831,6148.0928,7918464.7791
2015-10-19,399975.XSHE,证券公司,8255.0,895.555,873.874,7392806.525
2015-10-20,000012.XSHG,国债指数,1077622.0,152.4714,147.0828,164306535.0108
2015-10-20,399971.XSHE,中证传媒,2675.0,3031.896,2669.385,8110321.8
2015-10-20,000993.XSHG,全指信息,1161.0,7045.1309,6148.0928,8179396.9749
2015-10-20,399975.XSHE,证券公司,8255.0,908.387,873.874,7498734.685
2015-10-21,000012.XSHG,国债指数,1077622.0,152.5185,147.0828,164357291.007
2015-10-21,399971.XSHE,中证传媒,2675.0,2842.019,2669.385,7602400.825
2015-10-21,000993.XSHG,全指信息,1161.0,6574.5604,6148.0928,7633064.6244
2015-10-21,399975.XSHE,证券公司,8255.0,858.46,873.874,7086587.3
2015-10-22,000012.XSHG,国债指数,1077622.0,152.5398,147.0828,164380244.3556
2015-10-22,399971.XSHE,中证传媒,2675.0,2934.803,2669.385,7850598.025
2015-10-22,000993.XSHG,全指信息,1161.0,6850.2304,6148.0928,7953117.4944
2015-10-22,399975.XSHE,证券公司,8255.0,872.871,873.874,7205550.105
2015-10-23,000012.XSHG,国债指数,1077622.0,152.5778,147.0828,164421193.9916
2015-10-23,399971.XSHE,中证传媒,2675.0,3007.409,2669.385,8044819.075
2015-10-23,000993.XSHG,全指信息,1161.0,7016.6249,6148.0928,8146301.5089
2015-10-23,399975.XSHE,证券公司,8255.0,887.527,873.874,7326535.385
2015-10-26,000012.XSHG,国债指数,1077622.0,152.6545,147.0828,164503847.599
2015-10-26,399971.XSHE,中证传媒,2675.0,2990.545,2669.385,7999707.875
2015-10-26,000993.XSHG,全指信息,1161.0,7084.2756,6148.0928,8224843.9716
2015-10-26,399975.XSHE,证券公司,8255.0,906.48,873.874,7482992.4
2015-10-27,000012.XSHG,国债指数,1077622.0,152.7517,147.0828,164608592.4574
2015-10-27,399971.XSHE,中证传媒,2675.0,3057.404,2669.385,8178555.7
2015-10-27,000993.XSHG,全指信息,1161.0,7195.7874,6148.0928,8354309.1714
2015-10-27,399975.XSHE,证券公司,8255.0,900.009,873.874,7429574.295
2015-10-28,000012.XSHG,国债指数,1077622.0,152.778,147.0828,164636933.916
2015-10-28,399971.XSHE,中证传媒,2675.0,2959.389,2669.385,7916365.575
2015-10-28,000993.XSHG,全指信息,1161.0,7003.8278,6148.0928,8131444.0758
2015-10-28,399975.XSHE,证券公司,8255.0,867.615,873.874,7162161.825
2015-10-29,000012.XSHG,国债指数,1077622.0,152.7636,147.0828,164621416.1592
2015-10-29,399971.XSHE,中证传媒,2675.0,2960.793,2669.385,7920121.275
2015-10-29,000993.XSHG,全指信息,1161.0,7032.4349,6148.0928,8164656.9189
2015-10-29,399975.XSHE,证券公司,8255.0,867.145,873.874,7158281.975
2015-10-30,000012.XSHG,国债指数,1077622.0,152.7874,147.0828,164647063.5628
2015-10-30,399971.XSHE,中证传媒,2675.0,2972.451,2669.385,7951306.425
2015-10-30,000993.XSHG,全指信息,1161.0,7056.2589,6148.0928,8192316.5829
2015-10-30,399975.XSHE,证券公司,8255.0,888.567,873.874,7335120.585
2015-11-02,000012.XSHG,国债指数,1077622.0,152.8429,147.0828,164706871.5838
2015-11-02,399971.XSHE,中证传媒,2675.0,2924.595,2669.385,7823291.625
2015-11-02,000993.XSHG,全指信息,1161.0,6901.3944,6148.0928,8012518.8984
2015-11-02,399975.XSHE,证券公司,8255.0,861.503,873.874,7111707.265
2015-11-03,000012.XSHG,国债指数,954521.0,152.8454,147.0828,145894144.0534
2015-11-03,399971.XSHE,中证传媒,4866.0,2927.696,2785.694,14246168.736
2015-11-03,000993.XSHG,全指信息,2112.0,6886.791,6480.7168,14544902.592
2015-11-03,399975.XSHE,证券公司,15016.0,864.589,869.6934,12982668.424
2015-11-04,000012.XSHG,国债指数,954521.0,152.8393,147.0828,145888321.4753
2015-11-04,399971.XSHE,中证传媒,4866.0,3084.137,2785.694,15007410.642
2015-11-04,000993.XSHG,全指信息,2112.0,7294.5452,6480.7168,15406079.4624
2015-11-04,399975.XSHE,证券公司,15016.0,950.946,869.6934,14279405.136
2015-11-05,000012.XSHG,国债指数,954521.0,152.7635,147.0828,145815968.7835
2015-11-05,399971.XSHE,中证传媒,4866.0,3068.715,2785.694,14932367.19
2015-11-05,000993.XSHG,全指信息,2112.0,7273.953,6480.7168,15362588.736
2015-11-05,399975.XSHE,证券公司,15016.0,1024.266,869.6934,15380378.256
2015-11-06,000012.XSHG,国债指数,954521.0,152.7765,147.0828,145828377.5565
2015-11-06,399971.XSHE,中证传媒,4866.0,3178.196,2785.694,15465101.736
2015-11-06,000993.XSHG,全指信息,2112.0,7549.2993,6480.7168,15944120.1216
2015-11-06,399975.XSHE,证券公司,15016.0,1117.862,869.6934,16785815.792
2015-11-09,000012.XSHG,国债指数,954521.0,152.7174,147.0828,145771965.3654
2015-11-09,399971.XSHE,中证传媒,4866.0,3239.442,2785.694,15763124.772
2015-11-09,000993.XSHG,全指信息,2112.0,7735.0765,6480.7168,16336481.568
2015-11-09,399975.XSHE,证券公司,15016.0,1104.952,869.6934,16591959.232
2015-11-10,000012.XSHG,国债指数,954521.0,152.7251,147.0828,145779315.1771
2015-11-10,399971.XSHE,中证传媒,4866.0,3272.59,2785.694,15924422.94
2015-11-10,000993.XSHG,全指信息,2112.0,7769.8065,6480.7168,16409831.328
2015-11-10,399975.XSHE,证券公司,15016.0,1126.87,869.6934,16921079.92
2015-11-11,000012.XSHG,国债指数,954521.0,152.7439,147.0828,145797260.1719
2015-11-11,399971.XSHE,中证传媒,4866.0,3315.401,2785.694,16132741.266
2015-11-11,000993.XSHG,全指信息,2112.0,7941.0095,6480.7168,16771412.064
2015-11-11,399975.XSHE,证券公司,15016.0,1152.887,869.6934,17311751.192
2015-11-12,000012.XSHG,国债指数,954521.0,152.7531,147.0828,145806041.7651
2015-11-12,399971.XSHE,中证传媒,4866.0,3267.92,2785.694,15901698.72
2015-11-12,000993.XSHG,全指信息,2112.0,7890.621,6480.7168,16664991.552
2015-11-12,399975.XSHE,证券公司,15016.0,1127.454,869.6934,16929849.264
2015-11-13,000012.XSHG,国债指数,954521.0,152.7616,147.0828,145814155.1936
2015-11-13,399971.XSHE,中证传媒,4866.0,3178.819,2785.694,15468133.254
2015-11-13,000993.XSHG,全指信息,2112.0,7680.4984,6480.7168,16221212.6208
2015-11-13,399975.XSHE,证券公司,15016.0,1138.474,869.6934,17095325.584
2015-11-16,000012.XSHG,国债指数,954521.0,152.7827,147.0828,145834295.5867
2015-11-16,399971.XSHE,中证传媒,4866.0,3246.58,2785.694,15797858.28
2015-11-16,000993.XSHG,全指信息,2112.0,7946.5077,6480.7168,16783024.2624
2015-11-16,399975.XSHE,证券公司,15016.0,1124.468,869.6934,16885011.488
2015-11-17,000012.XSHG,国债指数,954521.0,152.8164,147.0828,145866462.9444
2015-11-17,399971.XSHE,中证传媒,4866.0,3153.49,2785.694,15344882.34
2015-11-17,000993.XSHG,全指信息,2112.0,7767.1693,6480.7168,16404261.5616
2015-11-17,399975.XSHE,证券公司,15016.0,1135.1,869.6934,17044661.6
2015-11-18,000012.XSHG,国债指数,954521.0,152.852,147.0828,145900443.892
2015-11-18,000993.XSHG,全指信息,2112.0,7595.6936,6480.7168,16042104.8832
2015-11-18,399975.XSHE,证券公司,14663.0,1088.376,869.6934,15958857.288
2015-11-19,000012.XSHG,国债指数,954521.0,152.9048,147.0828,145950842.6008
2015-11-19,000993.XSHG,全指信息,2112.0,7918.798,6480.7168,16724501.376
2015-11-19,399975.XSHE,证券公司,14336.0,1115.218,869.6934,15987765.248
2015-11-20,000012.XSHG,国债指数,954521.0,152.9459,147.0828,145990073.4139
2015-11-20,000993.XSHG,全指信息,2112.0,8048.5625,6480.7168,16998564.0
2015-11-20,399975.XSHE,证券公司,14176.0,1094.149,869.6934,15510656.224
2015-11-23,000012.XSHG,国债指数,954521.0,152.9872,147.0828,146029495.1312
2015-11-23,000993.XSHG,全指信息,2112.0,7915.8242,6480.7168,16718220.7104
2015-11-23,399975.XSHE,证券公司,14176.0,1079.601,869.6934,15304423.776
2015-11-24,000012.XSHG,国债指数,954521.0,153.0019,147.0828,146043526.5899
2015-11-24,000993.XSHG,全指信息,2112.0,8049.2236,6480.7168,16999960.2432
2015-11-24,399975.XSHE,证券公司,14073.0,1104.1,869.6934,15537999.3
2015-11-25,000012.XSHG,国债指数,954521.0,152.9974,147.0828,146039231.2454
2015-11-25,000993.XSHG,全指信息,2112.0,8269.0251,6480.7168,17464181.0112
2015-11-25,399975.XSHE,证券公司,13944.0,1109.302,869.6934,15468107.088
2015-11-26,000012.XSHG,国债指数,954521.0,153.1265,147.0828,146162459.9065
2015-11-26,000993.XSHG,全指信息,2112.0,8134.0812,6480.7168,17179179.4944
2015-11-26,399975.XSHE,证券公司,13944.0,1095.827,869.6934,15280211.688
2015-11-27,000012.XSHG,国债指数,954521.0,153.0109,147.0828,146052117.2789
2015-11-27,000993.XSHG,全指信息,2112.0,7593.5629,6480.7168,16037604.8448
2015-11-27,399975.XSHE,证券公司,14321.0,1002.448,873.1882,14356057.808
2015-11-30,000012.XSHG,国债指数,954521.0,153.0909,147.0828,146128478.9589
2015-11-30,000993.XSHG,全指信息,2112.0,7654.7559,6480.7168,16166844.4608
2015-11-30,399975.XSHE,证券公司,14535.0,989.356,874.8985,14380289.46
2015-12-01,000012.XSHG,国债指数,954521.0,153.1309,147.0828,146166659.7989
2015-12-01,000993.XSHG,全指信息,2112.0,7574.2194,6480.7168,15996751.3728
2015-12-01,399975.XSHE,证券公司,14684.0,986.668,876.0326,14488232.912
2015-12-02,000012.XSHG,国债指数,954521.0,153.1789,147.0828,146212476.8069
2015-12-02,000993.XSHG,全指信息,2112.0,7457.406,6480.7168,15750041.472
2015-12-02,399975.XSHE,证券公司,14684.0,1047.311,876.0326,15378714.724
2015-12-03,000012.XSHG,国债指数,954521.0,153.2105,147.0828,146242639.6705
2015-12-03,000993.XSHG,全指信息,2112.0,7708.4216,6480.7168,16280186.4192
2015-12-03,399975.XSHE,证券公司,14578.0,1048.057,876.0326,15278574.946
2015-12-04,000012.XSHG,国债指数,954521.0,153.2751,147.0828,146304301.7271
2015-12-04,000993.XSHG,全指信息,2112.0,7665.1178,6480.7168,16188728.7936
2015-12-04,399975.XSHE,证券公司,14578.0,1019.851,876.0326,14867387.878
2015-12-07,000012.XSHG,国债指数,954521.0,153.2694,147.0828,146298860.9574
2015-12-07,000993.XSHG,全指信息,2002.0,7781.3812,6480.7168,15578325.1624
2015-12-08,000012.XSHG,国债指数,954521.0,153.3421,147.0828,146368254.6341
2015-12-09,000012.XSHG,国债指数,954521.0,153.3952,147.0828,146418939.6992
2015-12-10,000012.XSHG,国债指数,954521.0,153.4257,147.0828,146448052.5897
2015-12-11,000012.XSHG,国债指数,954521.0,153.5097,147.0828,146528232.3537
2015-12-14,000012.XSHG,国债指数,954521.0,153.4972,147.0828,146516300.8412
2015-12-15,000012.XSHG,国债指数,811989.0,153.6577,147.0828,124768362.1653
2015-12-16,000012.XSHG,国债指数,811989.0,153.6132,147.0828,124732228.6548
2015-12-16,399971.XSHE,中证传媒,7089.0,3215.284,3215.284,22793148.276
2015-12-16,000819.XSHG,有色金属,4809.0,4739.557,4739.557,22792529.613
2015-12-16,000993.XSHG,全指信息,2867.0,7948.5921,7948.5921,22788613.5507
2015-12-17,000012.XSHG,国债指数,811989.0,153.6673,147.0828,124776157.2597
2015-12-17,399971.XSHE,中证传媒,7089.0,3278.149,3215.284,23238798.261
2015-12-17,000819.XSHG,有色金属,4809.0,4804.9392,4739.557,23106952.6128
2015-12-17,000993.XSHG,全指信息,2867.0,8159.6105,7948.5921,23393603.3035
2015-12-18,000012.XSHG,国债指数,811989.0,153.8046,147.0828,124887643.3494
2015-12-18,399971.XSHE,中证传媒,7089.0,3259.096,3215.284,23103731.544
2015-12-18,000819.XSHG,有色金属,4809.0,4777.5901,4739.557,22975430.7909
2015-12-18,000993.XSHG,全指信息,2867.0,8061.286,7948.5921,23111706.962
2015-12-21,000012.XSHG,国债指数,811989.0,154.0502,147.0828,125087067.8478
2015-12-21,399971.XSHE,中证传媒,7089.0,3282.982,3215.284,23273059.398
2015-12-21,000819.XSHG,有色金属,4809.0,4820.6206,4739.557,23182364.4654
2015-12-22,000012.XSHG,国债指数,811989.0,154.1608,147.0828,125176873.8312
2015-12-22,000819.XSHG,有色金属,4809.0,4889.1483,4739.557,23511914.1747
2015-12-23,000012.XSHG,国债指数,811989.0,154.2374,147.0828,125239072.1886
2015-12-23,000819.XSHG,有色金属,4809.0,4796.0791,4739.557,23064344.3919
2015-12-24,000012.XSHG,国债指数,811989.0,154.3106,147.0828,125298509.7834
2015-12-24,000819.XSHG,有色金属,4809.0,4802.8012,4739.557,23096670.9708
2015-12-25,000012.XSHG,国债指数,811989.0,154.3615,147.0828,125339840.0235
2015-12-28,000012.XSHG,国债指数,811989.0,154.531,147.0828,125477472.159
2015-12-28,399975.XSHE,证券公司,22301.0,1041.049,1041.049,23216433.749
2015-12-28,399913.XSHE,300医药,2847.0,8153.513,8153.513,23213051.511
2015-12-28,399932.XSHE,800消费,2884.0,8050.019,8050.019,23216254.796
2015-12-29,000012.XSHG,国债指数,811989.0,154.6135,147.0828,125544461.2515
2015-12-29,399975.XSHE,证券公司,22301.0,1055.503,1041.049,23538772.403
2015-12-29,399913.XSHE,300医药,2847.0,8215.524,8153.513,23389596.828
2015-12-29,399932.XSHE,800消费,2884.0,8138.633,8050.019,23471817.572
2015-12-30,000012.XSHG,国债指数,811989.0,154.632,147.0828,125559483.048
2015-12-30,399975.XSHE,证券公司,22301.0,1052.762,1041.049,23477645.362
2015-12-30,399913.XSHE,300医药,2847.0,8215.846,8153.513,23390513.562
2015-12-30,399932.XSHE,800消费,2884.0,8157.283,8050.019,23525604.172
2015-12-31,000012.XSHG,国债指数,811989.0,154.5443,147.0828,125488271.6127
2015-12-31,399932.XSHE,800消费,2884.0,8107.432,8050.019,23381833.888
2016-01-04,000012.XSHG,国债指数,1012051.0,154.663,148.5813,156526843.813
2016-01-04,399932.XSHE,800消费,1650.0,7543.75,8050.019,12447187.5
2016-01-04,399913.XSHE,300医药,1636.0,7602.474,7602.474,12437647.464
2016-01-04,000993.XSHG,全指信息,1712.0,7268.2582,7268.2582,12443258.0384
2016-01-05,000012.XSHG,国债指数,1012051.0,154.7012,148.5813,156565504.1612
2016-01-06,000012.XSHG,国债指数,1012051.0,154.7292,148.5813,156593841.5892
2016-01-07,000012.XSHG,国债指数,1012051.0,154.7118,148.5813,156576231.9018
2016-01-08,000012.XSHG,国债指数,1012051.0,154.736,148.5813,156600723.536
2016-01-11,000012.XSHG,国债指数,1012051.0,154.8853,148.5813,156751822.7503
2016-01-12,000012.XSHG,国债指数,1012051.0,155.01,148.5813,156878025.51
2016-01-13,000012.XSHG,国债指数,1012051.0,155.1197,148.5813,156989047.5047
2016-01-14,000012.XSHG,国债指数,1012051.0,155.1746,148.5813,157044609.1046
2016-01-15,000012.XSHG,国债指数,1012051.0,155.2053,148.5813,157075679.0703
2016-01-18,000012.XSHG,国债指数,1012051.0,155.2041,148.5813,157074464.6091
2016-01-19,000012.XSHG,国债指数,1012051.0,155.1933,148.5813,157063534.4583
2016-01-20,000012.XSHG,国债指数,1012051.0,155.1304,148.5813,156999876.4504
2016-01-21,000012.XSHG,国债指数,1012051.0,155.2273,148.5813,157097944.1923
2016-01-22,000012.XSHG,国债指数,1012051.0,155.2914,148.5813,157162816.6614
2016-01-25,000012.XSHG,国债指数,1012051.0,155.2542,148.5813,157125168.3642
2016-01-26,000012.XSHG,国债指数,1012051.0,155.2451,148.5813,157115958.7001
2016-01-27,000012.XSHG,国债指数,1012051.0,155.1908,148.5813,157061004.3308
2016-01-28,000012.XSHG,国债指数,1012051.0,155.2222,148.5813,157092782.7322
2016-01-29,000012.XSHG,国债指数,1012051.0,155.2014,148.5813,157071732.0714
2016-02-01,000012.XSHG,国债指数,1012051.0,155.3019,148.5813,157173443.1969
2016-02-02,000012.XSHG,国债指数,1012051.0,155.2653,148.5813,157136402.1303
2016-02-03,000012.XSHG,国债指数,1012051.0,155.2633,148.5813,157134378.0283
2016-02-04,000012.XSHG,国债指数,1012051.0,155.3137,148.5813,157185385.3987
2016-02-05,000012.XSHG,国债指数,1012051.0,155.3288,148.5813,157200667.3688
2016-02-15,000012.XSHG,国债指数,1012051.0,155.5358,148.5813,157410161.9258
2016-02-16,000012.XSHG,国债指数,1012051.0,155.5372,148.5813,157411578.7972
2016-02-17,000012.XSHG,国债指数,1012051.0,155.5369,148.5813,157411275.1819
2016-02-18,000012.XSHG,国债指数,1012051.0,155.5237,148.5813,157397916.1087
2016-02-18,000993.XSHG,全指信息,1970.0,6260.5792,6260.5792,12333341.024
2016-02-18,399971.XSHE,中证传媒,5088.0,2423.849,2423.849,12332543.712
2016-02-18,399913.XSHE,300医药,1778.0,6936.104,6936.104,12332392.912
2016-02-19,000012.XSHG,国债指数,1012051.0,155.5897,148.5813,157464711.4747
2016-02-19,000993.XSHG,全指信息,1970.0,6325.8946,6260.5792,12462012.362
2016-02-22,000012.XSHG,国债指数,1012051.0,155.6517,148.5813,157527458.6367
2016-02-22,000993.XSHG,全指信息,1970.0,6430.6641,6260.5792,12668408.277
2016-02-23,000012.XSHG,国债指数,1012051.0,155.6791,148.5813,157555188.8341
2016-02-23,000993.XSHG,全指信息,1970.0,6363.9338,6260.5792,12536949.586
2016-02-24,000012.XSHG,国债指数,1012051.0,155.7456,148.5813,157622490.2256
2016-02-25,000012.XSHG,国债指数,1012051.0,155.7038,148.5813,157580186.4938
2016-02-26,000012.XSHG,国债指数,1012051.0,155.7614,148.5813,157638480.6314
2016-02-29,000012.XSHG,国债指数,1012051.0,155.721,148.5813,157597593.771
2016-03-01,000012.XSHG,国债指数,1012051.0,155.699,148.5813,157575328.649
2016-03-02,000012.XSHG,国债指数,1012051.0,155.7712,148.5813,157648398.7312
2016-03-03,000012.XSHG,国债指数,1012051.0,155.7595,148.5813,157636557.7345
2016-03-03,000819.XSHG,有色金属,3015.0,4115.559,4115.559,12408410.385
2016-03-03,399975.XSHE,证券公司,15720.0,789.45,789.45,12410154.0
2016-03-03,399932.XSHE,800消费,1796.0,6909.72,6909.72,12409857.12
2016-03-04,000012.XSHG,国债指数,1012051.0,155.774,148.5813,157651232.474
2016-03-04,000819.XSHG,有色金属,3015.0,4066.4346,4115.559,12260300.319
2016-03-04,399975.XSHE,证券公司,15720.0,794.731,789.45,12493171.32
2016-03-04,399932.XSHE,800消费,1796.0,6993.779,6909.72,12560827.084
2016-03-07,000012.XSHG,国债指数,1012051.0,155.8015,148.5813,157679063.8765
2016-03-07,000819.XSHG,有色金属,3015.0,4213.7557,4115.559,12704473.4355
2016-03-07,399975.XSHE,证券公司,15720.0,799.635,789.45,12570262.2
2016-03-07,399932.XSHE,800消费,1796.0,7032.203,6909.72,12629836.588
2016-03-08,000012.XSHG,国债指数,1012051.0,155.8216,148.5813,157699406.1016
