date,cash,transaction_cost,market_value,total_value
2018-10-12,60338512.9144,0.0,156473231.8006,216811744.715
2018-10-15,60338512.9144,0.0,156444123.0092,216782635.9236
2018-10-16,60338512.9144,0.0,156434950.464,216773463.3784
2018-10-17,60338512.9144,0.0,156465837.606,216804350.5204
2018-10-18,60338512.9144,0.0,156539498.7598,216878011.6742
2018-10-19,60338512.9144,0.0,156562055.7332,216900568.6476
2018-10-22,38506410.2114,3492.5776,178410882.897,216917293.1084
2018-10-23,38506410.2114,0.0,178444369.584,216950779.7954
2018-10-24,38506410.2114,0.0,178501958.154,217008368.3654
2018-10-25,38506410.2114,0.0,178530752.439,217037162.6504
2018-10-26,38506410.2114,0.0,178598259.0405,217104669.2519
2018-10-29,38506410.2114,0.0,178709916.879,217216327.0904
2018-10-30,38506410.2114,0.0,178729433.0055,217235843.2169
2018-10-31,38506410.2114,0.0,178777850.0625,217284260.2739
2018-11-01,38506410.2114,0.0,178810163.649,217316573.8604
2018-11-02,38506410.2114,0.0,178794700.0515,217301110.2629
2018-11-05,38506410.2114,0.0,178831919.331,217338329.5424
2018-11-06,38506410.2114,0.0,178897399.668,217403809.8794
2018-11-07,38506410.2114,0.0,178985382.2055,217491792.4169
2018-11-08,38506410.2114,0.0,179037105.273,217543515.4844
2018-11-09,1227.0772,6159.8437,217587318.4034,217588545.4806
2018-11-12,1227.0772,0.0,218841962.3779,218843189.4551
2018-11-13,1227.0772,0.0,219827497.4411,219828724.5183
2018-11-14,1227.0772,0.0,219594102.165,219595329.2422
2018-11-15,1227.0772,0.0,220687775.8628,220689002.94
2018-11-16,1227.0772,0.0,221383103.4866,221384330.5638
2018-11-19,1227.0772,0.0,221826108.9612,221827336.0384
2018-11-20,1227.0772,0.0,220227779.2733,220229006.3505
2018-11-21,1227.0772,0.0,220341446.8265,220342673.9037
2018-11-22,1227.0772,0.0,220247747.0495,220248974.1267
2018-11-23,1227.0772,0.0,218800766.811,218801993.8882
2018-11-26,1227.0772,0.0,218747974.4241,218749201.5013
2018-11-27,13154485.2783,10.0368,205951693.8253,219106179.1036
2018-11-28,26679368.6915,0.0,192997846.6459,219677215.3374
2018-11-29,13525605.1401,2104.2655,205815612.4862,219341217.6263
2018-11-30,5992.6122,11654.1076,219504175.2963,219510167.9085
2018-12-03,71799107.6492,0.0,150362463.8166,222161571.4658
2018-12-04,12690.2431,11483.9893,222223518.5435,222236208.7866
2018-12-05,12690.2431,0.0,222424084.3465,222436774.5896
2018-12-06,23094491.865,0.0,196993357.9939,220087849.8589
2018-12-07,115.9614,7213.2974,219240853.871,219240969.8324
2018-12-10,115.9614,0.0,218806356.1987,218806472.1601
2018-12-11,45214703.1173,0.0,174196646.3318,219411349.4491
2018-12-12,45214703.1173,0.0,174396780.4391,219611483.5564
2018-12-13,62023691.8801,4957.7856,157970963.6791,219994655.5592
2018-12-14,62023691.8801,0.0,157525678.3593,219549370.2394
2018-12-17,62023691.8801,0.0,157312524.5659,219336216.446
2018-12-18,62023691.8801,0.0,157126870.5747,219150562.4548
2018-12-19,61033218.0205,158.4505,157574044.7188,218607262.7393
2018-12-20,91520103.5502,0.0,127080548.4084,218600651.9586
2018-12-21,91520103.5502,0.0,127078299.8664,218598403.4166
2018-12-24,91520103.5502,0.0,127098386.8416,218618490.3918
2018-12-25,91520103.5502,0.0,127138710.6948,218658814.245
2018-12-26,91520103.5502,0.0,127172513.7762,218692617.3264
2018-12-27,91520103.5502,0.0,127183906.389,218704009.9392
2018-12-28,91520103.5502,0.0,127329237.1536,218849340.7038
2019-01-02,91520103.5502,0.0,127425699.6054,218945803.1556
2019-01-03,91520103.5502,0.0,127496678.5812,219016782.1314
2019-01-04,91520103.5502,0.0,127522087.1058,219042190.656
2019-01-07,91520103.5502,0.0,127564584.5496,219084688.0998
2019-01-08,91520103.5502,0.0,127623421.3986,219143524.9488
2019-01-09,91520103.5502,0.0,127623271.4958,219143375.046
2019-01-10,91520103.5502,0.0,127602060.2496,219122163.7998
2019-01-11,115412361.4525,3823.373,103706653.5369,219119014.9894
2019-01-14,115412361.4525,0.0,103723770.7362,219136132.1887
2019-01-15,115412361.4525,0.0,103729253.1132,219141614.5657
2019-01-16,5638.7759,18462.1217,219228501.3447,219234140.1206
2019-01-17,5638.7759,0.0,218178064.7096,218183703.4855
2019-01-18,38413041.2614,38.8588,181446015.2107,219859056.4721
2019-01-21,38580164.115,26.7439,181571031.7977,220151195.9127
2019-01-22,38480422.3574,15.9561,180584940.1869,219065362.5443
2019-01-23,38480422.3574,0.0,180549323.7627,219029746.1201
2019-01-24,38565982.9829,13.6919,181361145.9708,219927128.9537
2019-01-25,38565982.9829,0.0,181310673.6876,219876656.6705
2019-01-28,1308.4504,13693.8553,219973014.738,219974323.1884
2019-01-29,1308.4504,0.0,219002092.5075,219003400.9579
2019-01-30,1308.4504,0.0,217035342.3503,217036650.8007
2019-01-31,1308.4504,0.0,217745261.5802,217746570.0306
2019-02-01,1308.4504,0.0,221375681.2532,221376989.7036
2019-02-11,157.8097,9983.9009,225912118.2088,225912276.0185
2019-02-12,157.8097,0.0,226815320.1941,226815478.0038
2019-02-13,157.8097,0.0,229844869.1932,229845027.0029
2019-02-14,157.8097,0.0,230479493.5944,230479651.4041
2019-02-15,157.8097,0.0,229035799.6882,229035957.4979
2019-02-18,53.2616,8295.006,234402809.3565,234402862.6181
2019-02-19,53.2616,0.0,234547764.6598,234547817.9214
2019-02-20,53.2616,0.0,234595875.6088,234595928.8704
2019-02-21,53.2616,0.0,234884476.4984,234884529.76
2019-02-22,53.2616,0.0,239535629.4822,239535682.7438
2019-02-25,72.5823,9398.9314,246369481.1453,246369553.7276
2019-02-26,72.6072,4434.58,245347898.0926,245347970.6998
2019-02-27,72.6072,0.0,244684064.6144,244684137.2216
2019-02-28,72.6072,0.0,243782886.2166,243782958.8238
2019-03-01,72.6072,0.0,245246745.6877,245246818.2949
2019-03-04,72.6072,0.0,246659757.805,246659830.4122
2019-03-05,72.6072,0.0,248785177.2332,248785249.8404
2019-03-06,72.6072,0.0,251354550.6314,251354623.2386
2019-03-07,72.6072,0.0,253275138.451,253275211.0582
2019-03-08,72.6072,0.0,249018124.0987,249018196.7059
2019-03-11,124.5958,8195.5745,251732815.2175,251732939.8133
2019-03-12,124.5958,0.0,253290014.1692,253290138.765
2019-03-13,124.5958,0.0,251294125.2896,251294249.8854
2019-03-14,124.5958,0.0,249333428.8916,249333553.4874
2019-03-15,124.5958,0.0,249494260.8432,249494385.439
2019-03-18,124.5958,0.0,250860981.0832,250861105.679
2019-03-19,124.5958,0.0,251257529.172,251257653.7678
2019-03-20,124.5958,0.0,251385777.1356,251385901.7314
2019-03-21,124.5958,0.0,252658376.2687,252658500.8645
2019-03-22,124.5958,0.0,252246441.9617,252246566.5575
2019-03-25,18572668.2826,88.636,232221100.4411,250793768.7237
2019-03-26,18572668.2826,0.0,231175617.7333,249748286.0159
2019-03-27,18572668.2826,0.0,231152541.4512,249725209.7338
2019-03-28,18572668.2826,0.0,230637604.8175,249210273.1001
2019-03-29,18766774.2934,31.0619,231768518.1803,250535292.4737
2019-04-01,19120749.2772,56.6451,233009871.7642,252130621.0414
2019-04-02,19300267.8392,28.7276,232871112.2488,252171380.088
2019-04-03,39210774.0777,136.2942,213270923.7361,252481697.8138
2019-04-04,39210774.0777,0.0,213180660.5601,252391434.6378
2019-04-08,39210774.0777,0.0,212723099.9257,251933874.0034
2019-04-09,12201.1132,9330.3444,251948447.7933,251960648.9065
2019-04-10,12201.1132,0.0,252539482.9327,252551684.0459
2019-04-11,12201.1132,0.0,250945308.988,250957510.1012
2019-04-12,12201.1132,0.0,250417139.8612,250429340.9744
2019-04-15,12201.1132,0.0,249846172.4554,249858373.5686
2019-04-16,19204324.3402,0.0,231925796.8327,251130121.1729
2019-04-17,19204324.3402,0.0,232034802.0819,251239126.4221
2019-04-18,19204324.3402,0.0,231953426.2905,251157750.6307
2019-04-19,19204324.3402,0.0,232105282.5055,251309606.8457
2019-04-22,19204324.3402,0.0,231846890.7907,251051215.1309
2019-04-23,19204324.3402,0.0,232033496.9515,251237821.2917
2019-04-24,17821.2673,12039.3534,251245203.4173,251263024.6846
2019-04-25,17821.2673,0.0,249675584.5785,249693405.8458
2019-04-26,17821.2673,0.0,249134801.7149,249152622.9822
2019-04-29,27806759.7353,0.0,221105946.2592,248912705.9945
2019-04-30,54669683.1723,0.0,194709793.2262,249379476.3985
2019-05-06,32769518.4243,7032.079,215023976.8577,247793495.282
2019-05-07,49545511.9413,0.0,198625588.9012,248171100.8425
2019-05-08,49545511.9413,0.0,198682127.3552,248227639.2965
2019-05-09,49545511.9413,0.0,198739473.5014,248284985.4427
2019-05-10,49545511.9413,0.0,198743165.8086,248288677.7499
2019-05-13,49545511.9413,0.0,198700358.122,248245870.0633
2019-05-14,49545511.9413,0.0,198680973.5092,248226485.4505
2019-05-15,49545511.9413,0.0,198824050.4132,248369562.3545
2019-05-16,49545511.9413,0.0,198858435.024,248403946.9653
2019-05-17,49545511.9413,0.0,198874358.0988,248419870.0401
2019-05-20,49545511.9413,0.0,198934358.0908,248479870.0321
2019-05-21,49545511.9413,0.0,198910935.017,248456446.9583
2019-05-22,49545511.9413,0.0,198889358.0968,248434870.0381
2019-05-23,49545511.9413,0.0,198935973.4752,248481485.4165
2019-05-24,49545511.9413,0.0,198996319.621,248541831.5623
2019-05-27,49545511.9413,0.0,199040165.769,248585677.7103
2019-05-28,49545511.9413,0.0,199051704.229,248597216.1703
2019-05-29,49545511.9413,0.0,199076627.3026,248622139.2439
2019-05-30,49545511.9413,0.0,199103511.9144,248649023.8557
2019-05-31,49545511.9413,0.0,199102242.6838,248647754.6251
2019-06-03,49545511.9413,0.0,199192242.6718,248737754.6131
2019-06-04,49545511.9413,0.0,199239665.7424,248785177.6837
2019-06-05,49545511.9413,0.0,199293088.8122,248838600.7535
2019-06-06,49545511.9413,0.0,199333588.8068,248879100.7481
2019-06-10,49545511.9413,0.0,199434781.101,248980293.0423
2019-06-11,49545511.9413,0.0,199429934.9478,248975446.8891
2019-06-12,10861.8612,7924.2761,248950545.3679,248961407.2291
2019-06-13,10861.8612,0.0,249007181.5939,249018043.4551
2019-06-14,32622138.3307,0.0,215950546.9529,248572685.2836
2019-06-17,59358550.0827,8553.395,189217576.1268,248576126.2095
2019-06-18,59358550.0827,0.0,188770098.5764,248128648.6591
2019-06-19,29743881.1567,4737.589,218662462.9522,248406344.1089
2019-06-20,30058324.4655,50.319,220718345.2156,250776669.6811
2019-06-21,30362982.2768,48.7531,221351481.1613,251714463.4381
2019-06-24,30552611.5461,30.3455,221456770.1901,252009381.7362
2019-06-25,30681570.7798,20.6368,221479318.5312,252160889.311
2019-06-26,30481483.5782,32.0088,220154451.8756,250635935.4538
2019-06-27,30481483.5782,0.0,220759684.3975,251241167.9757
2019-06-28,13998.8544,14223.4876,251047391.0556,251061389.91
2019-07-01,13998.8544,0.0,253898574.4393,253912573.2937
2019-07-02,40701026.4206,68.2616,213377408.4173,254078434.8379
2019-07-03,40701026.4206,0.0,211637676.3899,252338702.8105
2019-07-04,40534129.1589,26.6993,211259268.7715,251793397.9304
2019-07-05,40621208.1285,13.9349,212248313.1091,252869521.2376
2019-07-08,40413483.9939,33.2305,210922672.2035,251336156.1974
2019-07-09,40413483.9939,0.0,211298602.2608,251712086.2547
2019-07-10,40413483.9939,0.0,211263790.8874,251677274.8813
2019-07-11,40338500.4991,11.9954,211235914.7586,251574415.2577
2019-07-12,40338500.4991,0.0,211751203.6245,252089704.1236
2019-07-15,40530437.4818,30.7148,212577114.2276,253107551.7094
2019-07-16,40530437.4818,0.0,211850736.8035,252381174.2853
2019-07-17,40530437.4818,0.0,211689082.9173,252219520.3991
2019-07-18,40305054.3052,36.0555,210828426.2822,251133480.5874
2019-07-19,80722698.3069,0.0,171585488.7024,252308187.0093
2019-07-22,80722698.3069,0.0,171415193.0337,252137891.3406
2019-07-23,80722698.3069,0.0,171149553.2322,251872251.5391
2019-07-24,80722698.3069,0.0,171191821.7148,251914520.0217
2019-07-25,80722698.3069,0.0,171608495.0879,252331193.3948
2019-07-26,80722698.3069,0.0,171469318.3601,252192016.667
2019-07-29,121643150.9788,0.0,131068645.0384,252711796.0172
2019-07-30,121643150.9788,0.0,131081303.3176,252724454.2964
2019-07-31,155631130.4438,5438.9469,97126613.2122,252757743.656
2019-08-01,155631130.4438,0.0,97149552.3141,252780682.7579
2019-08-02,155631130.4438,0.0,97173998.3643,252805128.8081
2019-08-05,155631130.4438,0.0,97234666.9866,252865797.4304
2019-08-06,155631130.4438,0.0,97250071.347,252881201.7908
2019-08-07,155631130.4438,0.0,97268377.9782,252899508.422
2019-08-08,155631130.4438,0.0,97306888.8792,252938019.323
2019-08-09,155631130.4438,0.0,97348246.2381,252979376.6819
2019-08-12,155631130.4438,0.0,97363538.9727,252994669.4165
2019-08-13,155631130.4438,0.0,97400375.4867,253031505.9305
2019-08-14,155631130.4438,0.0,97448318.7678,253079449.2116
2019-08-15,155631130.4438,0.0,97470867.1794,253101997.6232
2019-08-16,155631130.4438,0.0,97474215.9534,253105346.3972
2019-08-19,155631130.4438,0.0,97509936.2094,253141066.6532
2019-08-20,6657.236,24895.9324,253141550.0895,253148207.3255
2019-08-21,6657.236,0.0,252838811.4333,252845468.6693
2019-08-22,6657.236,0.0,253776085.8507,253782743.0867
2019-08-23,6657.236,0.0,254960819.8239,254967477.0599
2019-08-26,3136.4745,8330.4292,253965067.7302,253968204.2047
2019-08-27,3136.4745,0.0,255933211.1831,255936347.6576
2019-08-28,3136.4745,0.0,254756949.0986,254760085.5731
2019-08-29,3136.4745,0.0,255305406.0776,255308542.5521
2019-08-30,3136.4745,0.0,254816625.9407,254819762.4152
2019-09-02,3136.4745,0.0,257679267.5721,257682404.0466
2019-09-03,53038040.2899,88.4526,205448746.9994,258486787.2893
2019-09-04,299.9582,8484.6809,258916344.6801,258916644.6383
2019-09-05,299.9582,0.0,260957680.3519,260957980.3101
2019-09-06,299.9582,0.0,262295201.0139,262295500.9721
2019-09-09,299.9582,0.0,266625210.629,266625510.5872
2019-09-10,299.9582,0.0,266071876.1099,266072176.0681
2019-09-11,299.9582,0.0,263958523.5954,263958823.5536
2019-09-12,299.9582,0.0,264798174.2599,264798474.2181
2019-09-16,299.9582,0.0,266034489.2323,266034789.1905
2019-09-17,299.9582,0.0,262171928.91,262172228.8682
2019-09-18,299.9582,0.0,262560176.1771,262560476.1353
2019-09-19,299.9582,0.0,264278387.6298,264278687.588
2019-09-20,299.9582,0.0,264993586.2248,264993886.183
2019-09-23,299.9582,0.0,263814403.2548,263814703.213
2019-09-24,334.936,8903.0803,264919669.1097,264920004.0457
2019-09-25,334.936,0.0,261737298.121,261737633.057
2019-09-26,334.936,0.0,257512809.6164,257513144.5524
2019-09-27,334.936,0.0,259512023.3611,259512358.2971
2019-09-30,334.936,0.0,256193539.9611,256193874.8971
2019-10-08,334.936,0.0,254499889.1159,254500224.0519
2019-10-09,157086816.6237,0.0,98124547.8642,255211364.4879
2019-10-10,157086816.6237,0.0,98151170.6175,255237987.2412
2019-10-11,157086816.6237,0.0,98159430.9267,255246247.5504
2019-10-14,157086816.6237,0.0,98052716.6619,255139533.2856
2019-10-15,157086816.6237,0.0,97949965.113,255036781.7367
2019-10-16,157086816.6237,0.0,97981220.337,255068036.9607
2019-10-17,157086816.6237,0.0,98018112.6639,255104929.2876
2019-10-18,157086816.6237,0.0,97998913.0263,255085729.65
2019-10-21,157086816.6237,0.0,98019396.3606,255106212.9843
2019-10-22,157086816.6237,0.0,97998466.5231,255085283.1468
2019-10-23,157086816.6237,0.0,98041498.269,255128314.8927
2019-10-24,157086816.6237,0.0,98034019.3404,255120835.9641
2019-10-25,157086816.6237,0.0,98176342.2354,255263158.8591
2019-10-28,157086816.6237,0.0,98153403.1335,255240219.7572
2019-10-29,157086816.6237,0.0,98123654.8578,255210471.4815
2019-10-30,157086816.6237,0.0,98092790.3241,255179606.9478
2019-10-31,157086816.6237,0.0,98099208.8076,255186025.4313
2019-11-01,157086816.6237,0.0,98120975.8386,255207792.4623
2019-11-04,157086816.6237,0.0,98118966.5742,255205783.1979
2019-11-05,13011.5381,25127.7884,255190024.8443,255203036.3824
2019-11-06,13011.5381,0.0,253627272.6441,253640284.1822
2019-11-07,13011.5381,0.0,254775847.5212,254788859.0593
2019-11-08,22176.0345,8768.442,254723957.5509,254746133.5854
2019-11-11,22176.0345,0.0,251309579.7167,251331755.7512
2019-11-12,59857956.624,0.0,192081476.2464,251939432.8704
2019-11-13,59857956.624,0.0,193142304.1583,253000260.7823
2019-11-14,59857956.624,0.0,194119820.6499,253977777.2739
2019-11-15,59857956.624,0.0,192719459.2695,252577415.8935
2019-11-18,59857956.624,0.0,193379205.6647,253237162.2887
2019-11-19,1286.3888,9575.5352,255128362.8714,255129649.2602
2019-11-20,1286.3888,0.0,254094192.4949,254095478.8837
2019-11-21,1286.3888,0.0,252715307.9122,252716594.301
2019-11-22,1286.3888,0.0,248304032.307,248305318.6958
2019-11-25,116865300.318,247.4847,129397694.6083,246262994.9263
2019-11-26,175927263.4961,0.0,70957850.38,246885113.8761
2019-11-27,175927263.4961,0.0,70964971.1077,246892234.6038
2019-11-28,175927263.4961,0.0,70973499.8889,246900763.385
2019-11-29,175927263.4961,0.0,70985850.5296,246913114.0257
2019-12-02,175927263.4961,0.0,70981264.2982,246908527.7943
2019-12-03,175927263.4961,0.0,70988666.6366,246915930.1327
2019-12-04,175927263.4961,0.0,70990195.3804,246917458.8765
2019-12-05,175927263.4961,0.0,71003069.0124,246930332.5085
2019-12-06,4824.4972,28143.0873,246902031.6155,246906856.1127
2019-12-09,4824.4972,0.0,247454741.2696,247459565.7668
2019-12-10,4824.4972,0.0,249453071.7206,249457896.2178
2019-12-11,4824.4972,0.0,248066014.5201,248070839.0173
2019-12-12,4824.4972,0.0,247911887.4187,247916711.9159
2019-12-13,4824.4972,0.0,250286977.0521,250291801.5493
2019-12-16,4824.4972,0.0,254464984.0102,254469808.5074
2019-12-17,4824.4972,0.0,257247661.4619,257252485.9591
2019-12-18,4824.4972,0.0,258738645.4694,258743469.9666
2019-12-19,4824.4972,0.0,259017341.5587,259022166.0559
2019-12-20,4824.4972,0.0,256286943.2774,256291767.7746
2019-12-23,4824.4972,0.0,252375848.6942,252380673.1914
2019-12-24,4824.4972,0.0,257799851.2076,257804675.7048
2019-12-25,4824.4972,0.0,259444617.1162,259449441.6134
2019-12-26,4824.4972,0.0,260681651.2609,260686475.7581
2019-12-27,4824.4972,0.0,260173192.2779,260178016.7751
2019-12-30,4824.4972,0.0,261400578.0428,261405402.54
2019-12-31,4824.4972,0.0,261891303.2869,261896127.7841
2020-01-02,4824.4972,0.0,267895770.3765,267900594.8737
2020-01-03,4824.4972,0.0,270302559.2201,270307383.7173
2020-01-06,4824.4972,0.0,274637288.2671,274642112.7643
2020-01-07,4824.4972,0.0,276905273.3522,276910097.8494
2020-01-08,62.3322,9468.9602,274220659.791,274220722.1232
2020-01-09,62.3322,0.0,275548225.1446,275548287.4768
2020-01-10,62.3322,0.0,274909600.1803,274909662.5125
2020-01-13,62.3322,0.0,277476326.404,277476388.7362
2020-01-14,62.3322,0.0,278369159.6974,278369222.0296
2020-01-15,62.3322,0.0,277534092.4787,277534154.8109
2020-01-16,62.3322,0.0,276781800.5708,276781862.903
2020-01-17,62.3322,0.0,276322310.1593,276322372.4915
2020-01-20,62.3322,0.0,278148342.7163,278148405.0485
2020-01-21,62.3322,0.0,274862206.2619,274862268.5941
2020-01-22,62.3322,0.0,277304252.1799,277304314.5121
2020-01-23,113.3122,10600.5082,271601632.3902,271601745.7024
2020-02-03,13.6281,19844.1463,259382557.2453,259382570.8734
2020-02-04,64019350.2963,0.0,197018359.4443,261037709.7406
2020-02-05,64019350.2963,0.0,197049109.792,261068460.0883
2020-02-06,10211.891,10239.8238,261146321.3131,261156533.2041
2020-02-07,10211.891,0.0,262423305.9898,262433517.8808
2020-02-10,10211.891,0.0,262188262.9271,262198474.8181
2020-02-11,10211.891,0.0,261972993.2089,261983205.0999
2020-02-12,10211.891,0.0,263474416.0706,263484627.9616
2020-02-13,21758788.2565,0.0,241032563.4474,262791351.7039
2020-02-14,21758788.2565,0.0,241205151.3362,262963939.5927
2020-02-17,21758788.2565,0.0,242430424.6702,264189212.9267
2020-02-18,21758788.2565,0.0,242455770.7016,264214558.9581
2020-02-19,824.1564,3480.7173,263550172.4577,263550996.6141
2020-02-20,22145251.7646,0.0,242612054.1728,264757305.9374
2020-02-21,394.6722,3542.6103,265688478.4818,265688873.154
2020-02-24,394.6722,0.0,266613692.4942,266614087.1664
2020-02-25,831.2589,4060.6261,267175169.8132,267176001.0721
2020-02-26,831.2589,0.0,264998958.1057,264999789.3646
2020-02-27,831.2589,0.0,265262534.4608,265263365.7197
2020-02-28,831.2589,0.0,261161797.8971,261162629.156
2020-03-02,36.4309,9335.6406,263426427.6992,263426464.1301
2020-03-03,36.4309,0.0,263854229.8234,263854266.2543
2020-03-04,36.4309,0.0,263996799.4348,263996835.8657
2020-03-05,335.5072,2074.5516,264862966.8907,264863302.3979
2020-03-06,335.5072,0.0,264234026.6186,264234362.1258
2020-03-09,335.5072,0.0,263541348.039,263541683.5462
2020-03-10,335.5072,0.0,264693616.7066,264693952.2138
2020-03-11,335.5072,0.0,264349983.0233,264350318.5305
2020-03-12,12448189.1847,0.0,251171432.415,263619621.5997
2020-03-13,12448189.1847,0.0,250779605.0896,263227794.2743
2020-03-16,12253300.756,31.1772,249716076.1798,261969376.9358
2020-03-17,36043071.453,0.0,225805845.9664,261848917.4194
2020-03-18,36043071.453,0.0,225812343.5952,261855415.0482
2020-03-19,36043071.453,0.0,225923303.1024,261966374.5554
2020-03-20,36043071.453,0.0,225981656.8072,262024728.2602
2020-03-23,36043071.453,0.0,226264553.5688,262307625.0218
2020-03-24,36043071.453,0.0,226389632.9232,262432704.3762
2020-03-25,36043071.453,0.0,226425869.6992,262468941.1522
2020-03-26,36043071.453,0.0,226479725.0456,262522796.4986
2020-03-27,36043071.453,0.0,226529581.8512,262572653.3042
2020-03-30,36043071.453,0.0,226533330.4832,262576401.9362
2020-03-31,36043071.453,0.0,226595432.82,262638504.273
2020-04-01,36043071.453,0.0,226788362.4136,262831433.8666
2020-04-02,36043071.453,0.0,226868083.3208,262911154.7738
2020-04-03,36043071.453,0.0,226868708.0928,262911779.5458
2020-04-07,36043071.453,0.0,227100373.5504,263143445.0034
2020-04-08,36043071.453,0.0,227189715.9464,263232787.3994
2020-04-09,36043071.453,0.0,227338161.7736,263381233.2266
2020-04-10,36043071.453,0.0,227385894.3544,263428965.8074
2020-04-13,36043071.453,0.0,227484483.376,263527554.829
2020-04-14,36043071.453,0.0,227459242.5872,263502314.0402
2020-04-15,15739.1545,5763.451,263574402.2802,263590141.4347
2020-04-16,18293.0606,8497.6736,263612015.7273,263630308.7879
2020-04-17,18293.0606,0.0,263545145.8841,263563438.9447
2020-04-20,18293.0606,0.0,263802817.2919,263821110.3525
2020-04-21,18293.0606,0.0,263063114.3443,263081407.4049
2020-04-22,18293.0606,0.0,264325096.9754,264343390.036
2020-04-23,20512745.074,0.0,244079438.715,264592183.789
2020-04-24,20512745.074,0.0,243773315.905,264286060.979
2020-04-27,35524319.4672,11395.6099,229458686.053,264983005.5202
2020-04-28,35524319.4672,0.0,230171966.6147,265696286.0819
2020-04-29,35524319.4672,0.0,229042516.0678,264566835.535
2020-04-30,35524319.4672,0.0,228639944.5094,264164263.9766
2020-05-06,35524319.4672,0.0,229796341.0561,265320660.5233
2020-05-07,35524319.4672,0.0,230221847.9049,265746167.3721
2020-05-08,35524319.4672,0.0,230862777.8077,266387097.2749
2020-05-11,10526.2986,15684.2959,265288653.0042,265299179.3028
2020-05-12,10526.2986,0.0,266586154.4907,266596680.7893
2020-05-13,10526.2986,0.0,267903709.3878,267914235.6864
2020-05-14,10526.2986,0.0,266983854.9287,266994381.2273
2020-05-15,10526.2986,0.0,266593076.8929,266603603.1915
2020-05-18,10526.2986,0.0,267203516.6708,267214042.9694
2020-05-19,10526.2986,0.0,268722650.1151,268733176.4137
2020-05-20,10526.2986,0.0,266926310.9269,266936837.2255
2020-05-21,10526.2986,0.0,266273915.4082,266284441.7068
2020-05-22,43614239.0521,0.0,219165279.9182,262779518.9703
2020-05-25,43614239.0521,0.0,220738810.9501,264353050.0022
2020-05-26,43614239.0521,0.0,221721315.9181,265335554.9702
2020-05-27,1392.725,6976.9391,263902058.0398,263903450.7648
2020-05-28,6035.1903,11137.8741,262944049.8688,262950085.0591
2020-05-29,114881589.4658,425.6999,149905797.652,264787387.1178
2020-06-01,850.3783,18962.1338,267535320.3152,267536170.6935
2020-06-02,850.3783,0.0,267535284.1668,267536134.5451
2020-06-03,57977335.1177,0.0,208981541.168,266958876.2857
2020-06-04,116533895.4592,0.0,150344228.6204,266878124.0796
2020-06-05,116081933.7319,72.3023,150460343.3392,266542277.0711
2020-06-08,116592593.5608,81.7186,150715459.9085,267308053.4693
2020-06-09,116592593.5608,0.0,150600979.5101,267193573.0709
2020-06-10,116592593.5608,0.0,150325312.3645,266917905.9253
2020-06-11,116592593.5608,0.0,150744888.6599,267337482.2207
2020-06-12,58049190.1994,9365.4461,208542580.1605,266591770.3599
2020-06-15,58049190.1994,0.0,208456972.8326,266506163.032
2020-06-16,117399459.1515,46.6854,151117095.6796,268516554.8311
2020-06-17,117554858.4149,24.8679,151188180.2532,268743038.6681
2020-06-18,117554858.4149,0.0,150966176.1368,268521034.5517
2020-06-19,117554858.4149,0.0,150973594.2247,268528452.6396
2020-06-22,117554858.4149,0.0,151002579.5602,268557437.9751
2020-06-23,59241818.9012,9625.7147,210813145.001,270054963.9022
2020-06-24,59241818.9012,0.0,211167456.1603,270409275.0615
2020-06-29,58999619.3149,38.7457,209601780.6937,268601400.0086
2020-06-30,59390698.9521,62.5828,212298215.7561,271688914.7082
2020-07-01,59612204.6399,35.4466,212254904.4481,271867109.088
2020-07-02,120169479.3478,208.091,152452043.9565,272621523.3043
2020-07-03,59978886.9928,9628.9541,212932518.2337,272911405.2265
2020-07-06,53141447.4362,9486.2997,228182551.6236,281323999.0598
2020-07-07,52567128.8703,91.8763,228610070.1236,281177198.9939
2020-07-08,53081359.9037,82.2901,232935247.8725,286016607.7762
2020-07-09,1865.0572,8678.5662,287987607.3877,287989472.4449
2020-07-10,1865.0572,0.0,284395074.355,284396939.4122
2020-07-13,1865.0572,0.0,289905351.6007,289907216.6579
2020-07-14,1865.0572,0.0,287556557.5483,287558422.6055
2020-07-15,90.7007,9954.7973,281725652.6554,281725743.3561
2020-07-16,21966801.6875,14006.0416,253180928.2877,275147729.9752
2020-07-17,21966801.6875,0.0,252477151.7452,274443953.4327
2020-07-20,22252663.6089,45.7452,254504116.8251,276756780.434
2020-07-21,22252663.6089,0.0,254266068.7303,276518732.3392
2020-07-22,22432188.3787,28.7286,254692691.2676,277124879.6463
2020-07-23,22549223.8311,18.7287,254738712.3489,277287936.18
2020-07-24,22243735.9753,48.8702,252830041.1842,275073777.1595
2020-07-27,22243735.9753,0.0,253763400.3684,276007136.3437
2020-07-28,22243735.9753,0.0,253773752.4452,276017488.4205
2020-07-29,22389378.8543,23.3066,254754048.549,277143427.4033
2020-07-30,22389378.8543,0.0,254185458.1782,276574837.0325
2020-07-31,22389378.8543,0.0,254764800.3696,277154179.2239
2020-08-03,45700169.274,197.7108,232435927.322,278136096.596
2020-08-04,45700169.274,0.0,232526529.1193,278226698.3933
2020-08-05,46184438.3842,77.4955,232716880.3146,278901318.6988
2020-08-06,16696.2637,10663.8162,279348987.7445,279365684.0082
2020-08-07,16696.2637,0.0,278855020.0546,278871716.3183
