date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2017-01-06,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-09,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-10,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-11,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-12,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-13,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-16,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-17,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-18,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-19,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-20,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-23,27600519.1351,27600519.1351,0.0,2.760052,10000000.0,2.7601
2017-01-24,8654.8131,27596105.1431,27587450.33,2.759611,10000000.0,2.7601
2017-01-25,8654.8131,27752959.8341,27744305.021,2.775296,10000000.0,2.7596
2017-01-26,8654.8131,27791741.0461,27783086.233,2.779174,10000000.0,2.7753
2017-02-03,8654.8131,27803101.2761,27794446.463,2.78031,10000000.0,2.7792
2017-02-06,8654.8131,27825942.9681,27817288.155,2.782594,10000000.0,2.7803
2017-02-07,8654.8131,27751702.3961,27743047.583,2.77517,10000000.0,2.7826
2017-02-08,8654.8131,27811210.9421,27802556.129,2.781121,10000000.0,2.7752
2017-02-09,13914154.889,27866637.07,13952482.181,2.786664,10000000.0,2.7811
2017-02-10,13914154.889,27853074.609,13938919.72,2.785307,10000000.0,2.7867
2017-02-13,29.7647,27944339.0842,27944309.3195,2.794434,10000000.0,2.7853
2017-02-14,29.7647,28072398.4232,28072368.6585,2.80724,10000000.0,2.7944
2017-02-15,29.7647,27635863.1947,27635833.43,2.763586,10000000.0,2.8072
2017-02-16,29.7647,28030804.6612,28030774.8965,2.80308,10000000.0,2.7636
2017-02-17,29.7647,27791064.4882,27791034.7235,2.779106,10000000.0,2.8031
2017-02-20,29.7647,28089490.4967,28089460.732,2.808949,10000000.0,2.7791
2017-02-21,1804.8365,28311269.1485,28309464.312,2.831127,10000000.0,2.8089
2017-02-22,1804.8365,28488449.916,28486645.0795,2.848845,10000000.0,2.8311
2017-02-23,1804.8365,28588805.6155,28587000.779,2.858881,10000000.0,2.8488
2017-02-24,1804.8365,28375637.6245,28373832.788,2.837564,10000000.0,2.8589
2017-02-27,1804.8365,28080834.4395,28079029.603,2.808083,10000000.0,2.8376
2017-02-28,1804.8365,28168319.936,28166515.0995,2.816832,10000000.0,2.8081
2017-03-01,1804.8365,28290216.1265,28288411.29,2.829022,10000000.0,2.8168
2017-03-02,1804.8365,28229816.0675,28228011.231,2.822982,10000000.0,2.829
2017-03-03,1804.8365,28067436.568,28065631.7315,2.806744,10000000.0,2.823
2017-03-06,1804.8365,28214884.444,28213079.6075,2.821488,10000000.0,2.8067
2017-03-07,1804.8365,28294485.41,28292680.5735,2.829449,10000000.0,2.8215
2017-03-08,5295.7248,28220321.8928,28215026.168,2.822032,10000000.0,2.8294
2017-03-09,5295.7248,28077489.1084,28072193.3836,2.807749,10000000.0,2.822
2017-03-10,5295.7248,28099156.8752,28093861.1504,2.809916,10000000.0,2.8077
2017-03-13,5295.7248,28425967.8732,28420672.1484,2.842597,10000000.0,2.8099
2017-03-14,5295.7248,28292010.1616,28286714.4368,2.829201,10000000.0,2.8426
2017-03-15,5295.7248,28306875.8492,28301580.1244,2.830688,10000000.0,2.8292
2017-03-16,5295.7248,28421445.924,28416150.1992,2.842145,10000000.0,2.8307
2017-03-17,5295.7248,28261826.198,28256530.4732,2.826183,10000000.0,2.8421
2017-03-20,5295.7248,28422505.0116,28417209.2868,2.842251,10000000.0,2.8262
2017-03-21,5295.7248,28757398.2028,28752102.478,2.87574,10000000.0,2.8423
2017-03-22,5295.7248,28730614.79,28725319.0652,2.873061,10000000.0,2.8757
2017-03-23,5295.7248,28733151.4904,28727855.7656,2.873315,10000000.0,2.8731
2017-03-24,5295.7248,28853944.262,28848648.5372,2.885394,10000000.0,2.8733
2017-03-27,5295.7248,28594648.1464,28589352.4216,2.859465,10000000.0,2.8854
2017-03-28,5295.7248,28524446.8592,28519151.1344,2.852445,10000000.0,2.8595
2017-03-29,5295.7248,28473046.2832,28467750.5584,2.847305,10000000.0,2.8524
2017-03-30,5295.7248,28051206.89,28045911.1652,2.805121,10000000.0,2.8473
2017-03-31,5295.7248,28168824.0668,28163528.342,2.816882,10000000.0,2.8051
2017-04-05,5295.7248,28596385.8108,28591090.086,2.859639,10000000.0,2.8169
2017-04-06,457.2785,28597239.4705,28596782.192,2.859724,10000000.0,2.8596
2017-04-07,457.2785,28545117.9205,28544660.642,2.854512,10000000.0,2.8597
2017-04-10,457.2785,28222156.3755,28221699.097,2.822216,10000000.0,2.8545
2017-04-11,457.2785,28064278.4545,28063821.176,2.806428,10000000.0,2.8222
2017-04-12,457.2785,28172015.9285,28171558.65,2.817202,10000000.0,2.8064
2017-04-13,457.2785,28485754.0645,28485296.786,2.848575,10000000.0,2.8172
2017-04-14,457.2785,28285964.3845,28285507.106,2.828596,10000000.0,2.8486
2017-04-17,457.2785,28362264.5535,28361807.275,2.836226,10000000.0,2.8286
2017-04-18,457.2785,28656432.7525,28655975.474,2.865643,10000000.0,2.8362
2017-04-19,457.2785,28602877.5825,28602420.304,2.860288,10000000.0,2.8656
2017-04-20,457.2785,29295225.0955,29294767.817,2.929523,10000000.0,2.8603
2017-04-21,457.2785,29108985.1865,29108527.908,2.910899,10000000.0,2.9295
2017-04-24,457.2785,28782692.1595,28782234.881,2.878269,10000000.0,2.9109
2017-04-25,14818875.3442,29029910.6002,14211035.256,2.902991,10000000.0,2.8783
2017-04-26,14818875.3442,29005048.7032,14186173.359,2.900505,10000000.0,2.903
2017-04-27,5202.7218,29021983.7858,29016781.064,2.902198,10000000.0,2.9005
2017-04-28,5202.7218,28542670.5098,28537467.788,2.854267,10000000.0,2.9022
2017-05-02,5202.7218,28391367.7458,28386165.024,2.839137,10000000.0,2.8543
2017-05-03,5202.7218,28413852.0458,28408649.324,2.841385,10000000.0,2.8391
2017-05-04,5202.7218,28385812.1428,28380609.421,2.838581,10000000.0,2.8414
2017-05-05,14361845.8873,28320337.8793,13958491.992,2.832034,10000000.0,2.8386
2017-05-08,14361845.8873,28276278.7603,13914432.873,2.827628,10000000.0,2.832
2017-05-09,14361845.8873,28151098.2813,13789252.394,2.81511,10000000.0,2.8276
2017-05-10,14361845.8873,28234986.8953,13873141.008,2.823499,10000000.0,2.8151
2017-05-11,14361845.8873,28325925.4183,13964079.531,2.832593,10000000.0,2.8235
2017-05-12,14361845.8873,28455894.7573,14094048.87,2.845589,10000000.0,2.8326
2017-05-15,14361845.8873,28638297.2923,14276451.405,2.86383,10000000.0,2.8456
