date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2019-08-15,85275929.1052,259192398.4942,173916469.389,2.591924,100000000.0,2.5915
2019-08-16,85275929.1052,259198373.6842,173922444.579,2.591984,100000000.0,2.5919
2019-08-19,913509.1261,259248613.2163,258335104.0902,2.592486,100000000.0,2.592
2019-08-20,1201.8253,258720837.5503,258719635.725,2.587208,100000000.0,2.5925
2019-08-21,1201.8253,258591757.8319,258590556.0066,2.585918,100000000.0,2.5872
2019-08-22,1201.8253,258880273.2508,258879071.4255,2.588803,100000000.0,2.5859
2019-08-23,3083195.581,258967800.6118,255884605.0308,2.589678,100000000.0,2.5888
2019-08-26,1171.776,258317740.3068,258316568.5308,2.583177,100000000.0,2.5897
2019-08-27,1171.776,259764135.8756,259762964.0996,2.597641,100000000.0,2.5832
2019-08-28,1171.776,259675492.4779,259674320.7019,2.596755,100000000.0,2.5976
2019-08-29,1172866.4887,259467872.7908,258295006.3021,2.594679,100000000.0,2.5968
2019-08-30,1960469.6718,258931617.6607,256971147.9889,2.589316,100000000.0,2.5947
2019-09-02,542.3284,261092606.7655,261092064.4371,2.610926,100000000.0,2.5893
2019-09-03,880427.5692,261527265.0897,260646837.5205,2.615273,100000000.0,2.6109
2019-09-04,1494672.3016,262030705.6191,260536033.3175,2.620307,100000000.0,2.6153
2019-09-05,176999.3876,263091498.1796,262914498.792,2.630915,100000000.0,2.6203
2019-09-06,978.3624,263376626.2128,263375647.8504,2.633766,100000000.0,2.6309
2019-09-09,978.3624,265579325.3783,265578347.0159,2.655793,100000000.0,2.6338
2019-09-10,978.3624,265166063.5342,265165085.1718,2.651661,100000000.0,2.6558
2019-09-11,978.3624,264045304.7802,264044326.4178,2.640453,100000000.0,2.6517
2019-09-12,978.3624,264406887.6041,264405909.2417,2.644069,100000000.0,2.6405
2019-09-16,13160078.0086,264651347.9362,251491269.9276,2.646513,100000000.0,2.6441
2019-09-17,2184289.7994,263043857.2166,260859567.4172,2.630439,100000000.0,2.6465
2019-09-18,4842205.7045,263093692.9306,258251487.2261,2.630937,100000000.0,2.6304
2019-09-19,8674073.6852,264397375.8889,255723302.2037,2.643974,100000000.0,2.6309
2019-09-20,15784687.2591,264388611.9802,248603924.7211,2.643886,100000000.0,2.644
2019-09-23,18576848.9705,263525209.3223,244948360.3518,2.635252,100000000.0,2.6439
2019-09-24,24439214.386,263964036.9162,239524822.5302,2.63964,100000000.0,2.6353
2019-09-25,20454333.1822,263168539.6852,242714206.503,2.631685,100000000.0,2.6396
2019-09-26,4778996.728,261189756.8881,256410760.1601,2.611898,100000000.0,2.6317
2019-09-27,4126695.0921,262365178.4921,258238483.4,2.623652,100000000.0,2.6119
2019-09-30,20750189.0858,261576289.0766,240826099.9908,2.615763,100000000.0,2.6237
2019-10-08,20219813.9677,262412436.2326,242192622.2649,2.624124,100000000.0,2.6158
2019-10-09,19713829.6197,262501338.4005,242787508.7808,2.625013,100000000.0,2.6241
2019-10-10,8570162.0846,262871517.9383,254301355.8537,2.628715,100000000.0,2.625
2019-10-11,88678958.7392,263824026.7787,175145068.0395,2.63824,100000000.0,2.6287
2019-10-14,88678958.7392,263633617.3907,174954658.6515,2.636336,100000000.0,2.6382
2019-10-15,17382204.2214,263438872.9884,246056668.767,2.634389,100000000.0,2.6363
2019-10-16,88414089.658,263241178.003,174827088.345,2.632412,100000000.0,2.6344
2019-10-17,88414089.658,263307004.6795,174892915.0215,2.63307,100000000.0,2.6324
2019-10-18,88414089.658,263272746.9235,174858657.2655,2.632727,100000000.0,2.6331
2019-10-21,88414089.658,263309295.169,174895205.511,2.633093,100000000.0,2.6327
2019-10-22,88414089.658,263271950.2315,174857860.5735,2.63272,100000000.0,2.6331
2019-10-23,88414089.658,263348731.423,174934641.765,2.633487,100000000.0,2.6327
2019-10-24,88414089.658,263335386.832,174921297.174,2.633354,100000000.0,2.6335
2019-10-25,88414089.658,263589332.407,175175242.749,2.635893,100000000.0,2.6334
2019-10-28,59925948.5756,263543844.9821,203617896.4065,2.635438,100000000.0,2.6359
2019-10-29,59925948.5756,263482132.5898,203556184.0142,2.634821,100000000.0,2.6354
2019-10-30,1911647.9619,263408823.7323,261497175.7704,2.634088,100000000.0,2.6348
2019-10-31,4975430.8517,263479823.9021,258504393.0504,2.634798,100000000.0,2.6341
2019-11-01,3313.1866,264539444.8048,264536131.6182,2.645394,100000000.0,2.6348
2019-11-04,7513966.8157,264878355.9665,257364389.1508,2.648784,100000000.0,2.6454
2019-11-05,7513966.8157,265233043.5028,257719076.6871,2.65233,100000000.0,2.6488
2019-11-06,7513966.8157,265057677.3526,257543710.5369,2.650577,100000000.0,2.6523
2019-11-07,7513966.8157,265110362.5771,257596395.7614,2.651104,100000000.0,2.6506
2019-11-08,12177462.259,264813856.3813,252636394.1223,2.648139,100000000.0,2.6511
2019-11-11,3598.0317,264035128.3691,264031530.3374,2.640351,100000000.0,2.6481
2019-11-12,60324194.5572,264029738.7704,203705544.2132,2.640297,100000000.0,2.6404
2019-11-13,60324194.5572,264078251.8893,203754057.3321,2.640783,100000000.0,2.6403
2019-11-14,10965664.6719,264077071.2077,253111406.5358,2.640771,100000000.0,2.6408
2019-11-15,13566187.763,263572975.8993,250006788.1363,2.63573,100000000.0,2.6408
2019-11-18,15285419.1594,263940850.5701,248655431.4107,2.639409,100000000.0,2.6357
2019-11-19,7987540.4156,265254354.4768,257266814.0612,2.652544,100000000.0,2.6394
2019-11-20,10793584.4935,265006208.5622,254212624.0687,2.650062,100000000.0,2.6525
2019-11-21,14198885.7305,264893334.8646,250694449.1341,2.648933,100000000.0,2.6501
2019-11-22,10190235.4455,264064481.7106,253874246.2651,2.640645,100000000.0,2.6489
2019-11-25,5473365.6874,263511443.4063,258038077.7189,2.635114,100000000.0,2.6406
2019-11-26,59877000.7267,264095232.5067,204218231.78,2.640952,100000000.0,2.6351
2019-11-27,59877000.7267,264115726.1154,204238725.3887,2.641157,100000000.0,2.641
2019-11-28,59877000.7267,264140272.1326,204263271.4059,2.641403,100000000.0,2.6412
2019-11-29,59877000.7267,264175817.5443,204298816.8176,2.641758,100000000.0,2.6414
2019-12-02,59877000.7267,264162618.2709,204285617.5442,2.641626,100000000.0,2.6418
2019-12-03,59877000.7267,264183922.3613,204306921.6346,2.641839,100000000.0,2.6416
2019-12-04,59877000.7267,264188322.1191,204311321.3924,2.641883,100000000.0,2.6418
2019-12-05,59877000.7267,264225372.7111,204348371.9844,2.642254,100000000.0,2.6419
2019-12-06,59877000.7267,264238803.5507,204361802.824,2.642388,100000000.0,2.6423
2019-12-09,59877000.7267,264297389.7993,204420389.0726,2.642974,100000000.0,2.6424
2019-12-10,11521274.797,264327399.4114,252806124.6144,2.643274,100000000.0,2.643
2019-12-11,10316582.1676,263900579.7434,253583997.5758,2.639006,100000000.0,2.6433
2019-12-12,20847331.2981,263999056.4586,243151725.1605,2.639991,100000000.0,2.639
2019-12-13,2916427.8009,264751695.5692,261835267.7683,2.647517,100000000.0,2.64
2019-12-16,3747710.2854,265626049.1395,261878338.8541,2.65626,100000000.0,2.6475
2019-12-17,1550.916,266324622.8445,266323071.9285,2.663246,100000000.0,2.6563
2019-12-18,1550.916,266015248.8265,266013697.9105,2.660152,100000000.0,2.6632
2019-12-19,1550.916,265992156.3598,265990605.4438,2.659922,100000000.0,2.6602
2019-12-20,14718533.4239,265421538.1386,250703004.7147,2.654215,100000000.0,2.6599
2019-12-23,3140345.6263,264580954.3618,261440608.7355,2.64581,100000000.0,2.6542
2019-12-24,96.0155,265778534.4824,265778438.4669,2.657785,100000000.0,2.6458
2019-12-25,96.0155,266311051.0115,266310954.996,2.663111,100000000.0,2.6578
2019-12-26,96.0155,266755666.8338,266755570.8183,2.667557,100000000.0,2.6631
2019-12-27,96.0155,265952802.0159,265952706.0004,2.659528,100000000.0,2.6676
2019-12-30,318707.4825,266801601.3715,266482893.889,2.668016,100000000.0,2.6595
2019-12-31,5066777.5718,267141861.4284,262075083.8566,2.671419,100000000.0,2.668
2020-01-02,594172.5655,268295721.9278,267701549.3623,2.682957,100000000.0,2.6714
2020-01-03,13242269.8481,268411155.2909,255168885.4428,2.684112,100000000.0,2.683
2020-01-06,14826668.9105,269131380.1102,254304711.1997,2.691314,100000000.0,2.6841
2020-01-07,11147565.3518,270022231.6993,258874666.3475,2.700222,100000000.0,2.6913
2020-01-08,1156311.1972,269196808.4053,268040497.2081,2.691968,100000000.0,2.7002
2020-01-09,588.4224,270914685.5881,270914097.1657,2.709147,100000000.0,2.692
2020-01-10,588.4224,270702493.8129,270701905.3905,2.707025,100000000.0,2.7091
2020-01-13,588.4224,271873625.362,271873036.9396,2.718736,100000000.0,2.707
2020-01-14,588.4224,271479795.4709,271479207.0485,2.714798,100000000.0,2.7187
2020-01-15,588.4224,271566365.7789,271565777.3565,2.715664,100000000.0,2.7148
2020-01-16,588.4224,271800910.699,271800322.2766,2.718009,100000000.0,2.7157
2020-01-17,588.4224,271947070.4051,271946481.9827,2.719471,100000000.0,2.718
2020-01-20,588.4224,273724813.4235,273724225.0011,2.737248,100000000.0,2.7195
2020-01-21,588.4224,273330223.9497,273329635.5273,2.733302,100000000.0,2.7372
2020-01-22,588.4224,274371070.7154,274370482.293,2.743711,100000000.0,2.7333
2020-01-23,144.9754,272198481.2962,272198336.3208,2.721985,100000000.0,2.7437
2020-02-03,956.5098,264451447.7874,264450491.2776,2.644514,100000000.0,2.722
2020-02-04,956.5098,273582088.8562,273581132.3464,2.735821,100000000.0,2.6445
2020-02-05,956.5098,279525584.6878,279524628.178,2.795256,100000000.0,2.7358
2020-02-06,956.5098,287131403.6016,287130447.0918,2.871314,100000000.0,2.7953
2020-02-07,956.5098,287606047.5244,287605091.0146,2.87606,100000000.0,2.8713
2020-02-10,956.5098,290393006.0052,290392049.4954,2.90393,100000000.0,2.8761
2020-02-11,956.5098,288934217.8182,288933261.3084,2.889342,100000000.0,2.9039
2020-02-12,956.5098,294855558.1906,294854601.6808,2.948556,100000000.0,2.8893
2020-02-13,956.5098,292709667.9138,292708711.404,2.927097,100000000.0,2.9486
2020-02-14,956.5098,293197769.357,293196812.8472,2.931978,100000000.0,2.9271
2020-02-17,956.5098,301217449.4134,301216492.9036,3.012174,100000000.0,2.932
2020-02-18,956.5098,303621005.246,303620048.7362,3.03621,100000000.0,3.0122
2020-02-19,956.5098,300335290.7402,300334334.2304,3.003353,100000000.0,3.0362
2020-02-20,956.5098,305218150.4954,305217193.9856,3.052182,100000000.0,3.0034
2020-02-21,956.5098,309441322.6284,309440366.1186,3.094413,100000000.0,3.0522
2020-02-24,956.5098,313335867.6302,313334911.1204,3.133359,100000000.0,3.0944
2020-02-25,956.5098,315778154.25,315777197.7402,3.157782,100000000.0,3.1334
2020-02-26,956.5098,304851885.211,304850928.7012,3.048519,100000000.0,3.1578
2020-02-27,956.5098,306567578.4582,306566621.9484,3.065676,100000000.0,3.0485
2020-02-28,273.2566,293545418.6354,293545145.3788,2.935454,100000000.0,3.0657
2020-03-02,320534.2866,301222868.5826,300902334.296,3.012229,100000000.0,2.9355
2020-03-03,631273.1099,305779533.9514,305148260.8415,3.057795,100000000.0,3.0122
2020-03-04,631273.1099,305338962.4575,304707689.3476,3.05339,100000000.0,3.0578
2020-03-05,1439.6872,310163819.3668,310162379.6796,3.101638,100000000.0,3.0534
2020-03-06,1439.6872,308203494.3484,308202054.6612,3.082035,100000000.0,3.1016
2020-03-09,1439.6872,296398992.8072,296397553.12,2.96399,100000000.0,3.082
2020-03-10,1439.6872,303065175.1548,303063735.4676,3.030652,100000000.0,2.964
2020-03-11,1439.6872,297469626.122,297468186.4348,2.974696,100000000.0,3.0307
2020-03-12,1439.6872,290807110.834,290805671.1468,2.908071,100000000.0,2.9747
2020-03-13,243607689.4899,288897808.1299,45290118.64,2.888978,100000000.0,2.9081
2020-03-16,243607689.4899,288902544.3187,45294854.8288,2.889025,100000000.0,2.889
2020-03-17,243607689.4899,288892320.1651,45284630.6752,2.888923,100000000.0,2.889
2020-03-18,243607689.4899,288893623.2435,45285933.7536,2.888936,100000000.0,2.8889
2020-03-19,243607689.4899,288915875.8131,45308186.3232,2.889159,100000000.0,2.8889
2020-03-20,243607689.4899,288927578.4595,45319888.9696,2.889276,100000000.0,2.8892
2020-03-23,243607689.4899,288984312.4883,45376622.9984,2.889843,100000000.0,2.8893
2020-03-24,243607689.4899,289009396.7475,45401707.2576,2.890094,100000000.0,2.8898
2020-03-25,243607689.4899,289016663.9155,45408974.4256,2.890167,100000000.0,2.8901
2020-03-26,243607689.4899,289027464.4307,45419774.9408,2.890275,100000000.0,2.8902
2020-03-27,243607689.4899,289037463.0515,45429773.5616,2.890375,100000000.0,2.8903
2020-03-30,243607689.4899,289038214.8275,45430525.3376,2.890382,100000000.0,2.8904
2020-03-31,243607689.4899,289050669.2499,45442979.76,2.890507,100000000.0,2.8904
2020-04-01,243607689.4899,289089360.6547,45481671.1648,2.890894,100000000.0,2.8905
2020-04-02,243607689.4899,289105348.4243,45497658.9344,2.891053,100000000.0,2.8909
2020-04-03,243607689.4899,289105473.7203,45497784.2304,2.891055,100000000.0,2.8911
2020-04-07,243607689.4899,289151933.4771,45544243.9872,2.891519,100000000.0,2.8911
2020-04-08,243607689.4899,289169850.8051,45562161.3152,2.891699,100000000.0,2.8915
2020-04-09,243607689.4899,289199621.1347,45591931.6448,2.891996,100000000.0,2.8917
2020-04-10,243607689.4899,289209193.7491,45601504.2592,2.892092,100000000.0,2.892
2020-04-13,243607689.4899,289228965.4579,45621275.968,2.89229,100000000.0,2.8921
2020-04-14,243607689.4899,289223903.4995,45616214.0096,2.892239,100000000.0,2.8923
2020-04-15,243607689.4899,289242672.8403,45634983.3504,2.892427,100000000.0,2.8922
2020-04-16,17372112.7043,289216529.6779,271844416.9736,2.892165,100000000.0,2.8924
2020-04-17,17861214.8431,291634059.4937,273772844.6506,2.916341,100000000.0,2.8922
2020-04-20,50.216,292405237.1954,292405186.9794,2.924052,100000000.0,2.9163
2020-04-21,4320180.4061,289679464.3706,285359283.9645,2.896795,100000000.0,2.9241
2020-04-22,6248789.938,291378960.5046,285130170.5666,2.91379,100000000.0,2.8968
2020-04-23,9580301.7103,291080587.3683,281500285.658,2.910806,100000000.0,2.9138
2020-04-24,9865826.9482,289680828.329,279815001.3808,2.896808,100000000.0,2.9108
2020-04-27,8.8059,291196803.5283,291196794.7224,2.911968,100000000.0,2.8968
2020-04-28,484626.9417,292638623.5859,292153996.6442,2.926386,100000000.0,2.912
2020-04-29,4734311.9462,293791137.5555,289056825.6093,2.937911,100000000.0,2.9264
2020-04-30,6736809.8824,294803364.6535,288066554.7711,2.948034,100000000.0,2.9379
2020-05-06,9153715.6977,295080821.4912,285927105.7935,2.950808,100000000.0,2.948
2020-05-07,134.2721,294468261.3126,294468127.0405,2.944683,100000000.0,2.9508
2020-05-08,12340080.4213,295877878.7138,283537798.2925,2.958779,100000000.0,2.9447
2020-05-11,76.1489,295754429.2557,295754353.1068,2.957544,100000000.0,2.9588
2020-05-12,3493736.7412,295698537.4734,292204800.7322,2.956985,100000000.0,2.9575
2020-05-13,5186208.1684,295779871.5104,290593663.342,2.957799,100000000.0,2.957
2020-05-14,4421630.488,294624170.1842,290202539.6962,2.946242,100000000.0,2.9578
2020-05-15,3370045.708,294016679.0437,290646633.3357,2.940167,100000000.0,2.9462
2020-05-18,3890034.8315,294496800.0518,290606765.2203,2.944968,100000000.0,2.9402
2020-05-19,12572234.0662,295078888.9694,282506654.9032,2.950789,100000000.0,2.945
2020-05-20,12281346.465,294813374.5026,282532028.0376,2.948134,100000000.0,2.9508
2020-05-21,145.0247,294394520.8503,294394375.8256,2.943945,100000000.0,2.9481
2020-05-22,3402.3678,292669575.9869,292666173.6191,2.926696,100000000.0,2.9439
2020-05-25,1355445.7495,292943134.9437,291587689.1942,2.929431,100000000.0,2.9267
2020-05-26,235.8477,293765374.4218,293765138.5741,2.937654,100000000.0,2.9294
2020-05-27,235.8477,291731989.3909,291731753.5432,2.91732,100000000.0,2.9377
2020-05-28,9248148.9089,290985037.5007,281736888.5918,2.90985,100000000.0,2.9173
2020-05-29,7417850.2013,292360640.2181,284942790.0168,2.923606,100000000.0,2.9099
2020-06-01,1009.125,295597091.6933,295596082.5683,2.955971,100000000.0,2.9236
2020-06-02,1009.125,294912592.5262,294911583.4012,2.949126,100000000.0,2.956
2020-06-03,1009.125,294763695.3137,294762686.1887,2.947637,100000000.0,2.9491
2020-06-04,1009.125,295165011.3392,295164002.2142,2.95165,100000000.0,2.9476
2020-06-05,1009.125,295839100.6615,295838091.5365,2.958391,100000000.0,2.9517
2020-06-08,1009.125,295215190.3062,295214181.1812,2.952152,100000000.0,2.9584
2020-06-09,245307.9653,296548901.5993,296303593.634,2.965489,100000000.0,2.9522
2020-06-10,513907.5429,297537996.0093,297024088.4664,2.97538,100000000.0,2.9655
2020-06-11,46.1398,297255703.3539,297255657.2141,2.972557,100000000.0,2.9754
2020-06-12,46.1398,297835461.1297,297835414.9899,2.978355,100000000.0,2.9726
2020-06-15,46.1398,298441692.2291,298441646.0893,2.984417,100000000.0,2.9784
2020-06-16,46.1398,300286912.464,300286866.3242,3.002869,100000000.0,2.9844
2020-06-17,46.1398,300451376.8962,300451330.7564,3.004514,100000000.0,3.0029
2020-06-18,46.1398,300515732.9299,300515686.7901,3.005157,100000000.0,3.0045
2020-06-19,46.1398,303074068.0396,303074021.8998,3.030741,100000000.0,3.0052
2020-06-22,46.1398,304221131.4751,304221085.3353,3.042211,100000000.0,3.0307
2020-06-23,46.1398,305919122.3819,305919076.2421,3.059191,100000000.0,3.0422
2020-06-24,46.1398,305871844.07,305871797.9302,3.058718,100000000.0,3.0592
2020-06-29,46.1398,305477556.7845,305477510.6447,3.054776,100000000.0,3.0587
2020-06-30,46.1398,308567334.6835,308567288.5437,3.085673,100000000.0,3.0548
2020-07-01,46.1398,307734442.8633,307734396.7235,3.077344,100000000.0,3.0857
2020-07-02,46.1398,307978745.7476,307978699.6078,3.079787,100000000.0,3.0773
2020-07-03,46.1398,309772382.5949,309772336.4551,3.097724,100000000.0,3.0798
2020-07-06,490.9156,312784766.5544,312784275.6388,3.127848,100000000.0,3.0977
2020-07-07,490.9156,316493203.456,316492712.5404,3.164932,100000000.0,3.1278
2020-07-08,2296728.9592,320250044.6136,317953315.6544,3.2025,100000000.0,3.1649
2020-07-09,6553864.5581,326616544.2093,320062679.6512,3.266165,100000000.0,3.2025
2020-07-10,4714231.9285,327822822.0747,323108590.1462,3.278228,100000000.0,3.2662
2020-07-13,823.2823,334533796.4672,334532973.1849,3.345338,100000000.0,3.2782
2020-07-14,823.2823,332624261.107,332623437.8247,3.326243,100000000.0,3.3453
2020-07-15,823.2823,329803492.0638,329802668.7815,3.298035,100000000.0,3.3262
2020-07-16,1727.6009,319529376.4325,319527648.8316,3.195294,100000000.0,3.298
2020-07-17,763052.8558,320934326.5046,320171273.6488,3.209343,100000000.0,3.1953
2020-07-20,2292.3844,323949026.277,323946733.8926,3.23949,100000000.0,3.2093
2020-07-21,2292.3844,327386444.133,327384151.7486,3.273864,100000000.0,3.2395
2020-07-22,2292.3844,330208531.9932,330206239.6088,3.302085,100000000.0,3.2739
2020-07-23,2292.3844,332859387.0355,332857094.6511,3.328594,100000000.0,3.3021
2020-07-24,2226.4204,318048637.2444,318046410.824,3.180486,100000000.0,3.3286
2020-07-27,2226.4204,318460852.106,318458625.6856,3.184609,100000000.0,3.1805
2020-07-28,652753.5166,321927405.4754,321274651.9588,3.219274,100000000.0,3.1846
2020-07-29,2310.0393,331900969.1047,331898659.0654,3.31901,100000000.0,3.2193
2020-07-30,2310.0393,329557263.3785,329554953.3392,3.295573,100000000.0,3.319
2020-07-31,2310.0393,334676754.2459,334674444.2066,3.346768,100000000.0,3.2956
2020-08-03,2310.0393,341987350.8116,341985040.7723,3.419874,100000000.0,3.3468
2020-08-04,2310.0393,338430911.6074,338428601.5681,3.384309,100000000.0,3.4199
2020-08-05,2310.0393,341141789.177,341139479.1377,3.411418,100000000.0,3.3843
2020-08-06,2310.0393,336569167.5568,336566857.5175,3.365692,100000000.0,3.4114
