date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2018-05-14,915.981,153020844.27,153019928.289,1.530208,100000000.0,1.5327
2018-05-15,123717245.395,154806861.3313,31089615.9363,1.548069,100000000.0,1.5302
2018-05-16,1635.9357,154793863.8241,154792227.8884,1.547939,100000000.0,1.5481
2018-05-17,2851.3305,153716385.0786,153713533.7481,1.537164,100000000.0,1.5479
2018-05-18,2851.3305,155269362.8317,155266511.5012,1.552694,100000000.0,1.5372
2018-05-21,2851.3305,155593186.5946,155590335.2641,1.555932,100000000.0,1.5527
2018-05-22,2851.3305,154820134.5968,154817283.2663,1.548201,100000000.0,1.5559
2018-05-23,1259.7236,153000189.5066,152998929.783,1.530002,100000000.0,1.5482
2018-05-24,1259.7236,152502315.3791,152501055.6555,1.525023,100000000.0,1.53
2018-05-25,1259.7236,150272458.5086,150271198.785,1.502725,100000000.0,1.525
2018-05-28,118605518.1065,149764396.9808,31158878.8743,1.497644,100000000.0,1.5027
2018-05-29,3762.5033,149744080.1103,149740317.607,1.497441,100000000.0,1.4976
2018-05-30,3762.5033,147427955.7799,147424193.2766,1.47428,100000000.0,1.4974
2018-05-31,118979874.1552,150148044.8608,31168170.7056,1.50148,100000000.0,1.4743
2018-06-01,126.5046,150134404.572,150134278.0674,1.501344,100000000.0,1.5015
2018-06-04,126.5046,152145974.1858,152145847.6812,1.52146,100000000.0,1.5013
2018-06-05,126.5046,153097366.6635,153097240.1589,1.530974,100000000.0,1.5215
2018-06-06,126.5046,152688724.8735,152688598.3689,1.526887,100000000.0,1.531
2018-06-07,126.5046,152658015.3666,152657888.862,1.52658,100000000.0,1.5269
2018-06-08,119734744.2169,150909897.9892,31175153.7723,1.509099,100000000.0,1.5266
2018-06-11,119734744.2169,150920325.2785,31185581.0616,1.509203,100000000.0,1.5091
2018-06-12,119734744.2169,150918849.1831,31184104.9662,1.509188,100000000.0,1.5092
2018-06-13,136022542.2544,150916715.8259,14894173.5715,1.509167,100000000.0,1.5092
2018-06-14,136022542.2544,150921804.5014,14899262.247,1.509218,100000000.0,1.5092
2018-06-15,136022542.2544,150920972.9594,14898430.705,1.50921,100000000.0,1.5092
2018-06-19,136022542.2544,150929044.3399,14906502.0855,1.50929,100000000.0,1.5092
2018-06-20,136022542.2544,150934133.0154,14911590.761,1.509341,100000000.0,1.5093
2018-06-21,136022542.2544,150942674.3979,14920132.1435,1.509427,100000000.0,1.5093
2018-06-22,136022542.2544,150943469.7859,14920927.5315,1.509435,100000000.0,1.5094
2018-06-25,136022542.2544,150951197.7034,14928655.449,1.509512,100000000.0,1.5094
2018-06-26,136022542.2544,150952481.1704,14929938.916,1.509525,100000000.0,1.5095
2018-06-27,136022542.2544,150954650.4104,14932108.156,1.509547,100000000.0,1.5095
2018-06-28,136022542.2544,150959576.3929,14937034.1385,1.509596,100000000.0,1.5095
2018-06-29,136022542.2544,150976216.2714,14953674.017,1.509762,100000000.0,1.5096
2018-07-02,136022542.2544,150983953.2274,14961410.973,1.50984,100000000.0,1.5098
2018-07-03,136022542.2544,150992874.2269,14970331.9725,1.509929,100000000.0,1.5098
2018-07-04,136022542.2544,150992386.1479,14969843.8935,1.509924,100000000.0,1.5099
2018-07-05,136022542.2544,151003449.2719,14980907.0175,1.510034,100000000.0,1.5099
2018-07-06,136022542.2544,151004199.4674,14981657.213,1.510042,100000000.0,1.51
2018-07-09,136022542.2544,151007742.5594,14985200.305,1.510077,100000000.0,1.51
2018-07-10,136022542.2544,151012090.0779,14989547.8235,1.510121,100000000.0,1.5101
2018-07-11,136022542.2544,151016338.1729,14993795.9185,1.510163,100000000.0,1.5101
2018-07-12,136022542.2544,151017865.6794,14995323.425,1.510179,100000000.0,1.5102
2018-07-13,136022542.2544,151019827.0339,14997284.7795,1.510198,100000000.0,1.5102
2018-07-16,136022542.2544,151026605.9089,15004063.6545,1.510266,100000000.0,1.5102
2018-07-17,136022542.2544,151031586.1224,15009043.868,1.510316,100000000.0,1.5103
2018-07-18,1121.4784,151013161.3832,151012039.9048,1.510132,100000000.0,1.5103
2018-07-19,1121.4784,149510669.2928,149509547.8144,1.495107,100000000.0,1.5101
2018-07-20,1121.4784,151164284.8536,151163163.3752,1.511643,100000000.0,1.4951
2018-07-23,1121.4784,152137358.9133,152136237.4349,1.521374,100000000.0,1.5116
2018-07-24,1121.4784,152863106.9022,152861985.4238,1.528631,100000000.0,1.5214
2018-07-25,1121.4784,153093370.6566,153092249.1782,1.530934,100000000.0,1.5286
2018-07-26,1121.4784,150879485.8483,150878364.3699,1.508795,100000000.0,1.5309
2018-07-27,1121.4784,149906336.1841,149905214.7057,1.499063,100000000.0,1.5088
2018-07-30,743.2477,146912553.3226,146911810.0749,1.469126,100000000.0,1.4991
2018-07-31,743.2477,147022709.3342,147021966.0865,1.470227,100000000.0,1.4691
2018-08-01,743.2477,144227400.2461,144226656.9984,1.442274,100000000.0,1.4702
2018-08-02,2915.5225,141447169.1647,141444253.6422,1.414472,100000000.0,1.4423
2018-08-03,2915.5225,139344241.013,139341325.4905,1.393442,100000000.0,1.4145
2018-08-06,138150735.1032,138440984.356,290249.2528,1.38441,100000000.0,1.3934
2018-08-07,138150735.1032,138441032.6094,290297.5062,1.38441,100000000.0,1.3844
2018-08-08,138150735.1032,138441001.776,290266.6728,1.38441,100000000.0,1.3844
2018-08-09,138150735.1032,138440955.2646,290220.1614,1.38441,100000000.0,1.3844
2018-08-10,138150735.1032,138440860.3256,290125.2224,1.384409,100000000.0,1.3844
2018-08-13,138150735.1032,138440824.963,290089.8598,1.384408,100000000.0,1.3844
2018-08-14,138150735.1032,138440921.644,290186.5408,1.384409,100000000.0,1.3844
2018-08-15,138150735.1032,138440909.9726,290174.8694,1.384409,100000000.0,1.3844
2018-08-16,138150735.1032,138440865.2032,290130.1,1.384409,100000000.0,1.3844
2018-08-17,138150735.1032,138440647.279,289912.1758,1.384406,100000000.0,1.3844
2018-08-20,138150735.1032,138440675.6736,289940.5704,1.384407,100000000.0,1.3844
2018-08-21,138150735.1032,138440730.024,289994.9208,1.384407,100000000.0,1.3844
2018-08-22,138150735.1032,138440746.3988,290011.2956,1.384407,100000000.0,1.3844
2018-08-23,138150735.1032,138440740.9986,290005.8954,1.384407,100000000.0,1.3844
2018-08-24,138150735.1032,138440832.1052,290097.002,1.384408,100000000.0,1.3844
2018-08-27,138150735.1032,138440847.7832,290112.68,1.384408,100000000.0,1.3844
2018-08-28,138150735.1032,138440853.0092,290117.906,1.384409,100000000.0,1.3844
2018-08-29,138150735.1032,138440885.933,290150.8298,1.384409,100000000.0,1.3844
2018-08-30,138150735.1032,138440936.6252,290201.522,1.384409,100000000.0,1.3844
2018-08-31,138150735.1032,138440944.29,290209.1868,1.384409,100000000.0,1.3844
2018-09-03,1919.075,138418882.3394,138416963.2644,1.384189,100000000.0,1.3844
2018-09-04,1919.075,140260633.7914,140258714.7164,1.402606,100000000.0,1.3842
2018-09-05,1919.075,137267786.938,137265867.863,1.372678,100000000.0,1.4026
2018-09-06,135309682.8032,135599866.0342,290183.231,1.355999,100000000.0,1.3727
2018-09-07,135309682.8032,135599887.2866,290204.4834,1.355999,100000000.0,1.356
2018-09-10,135309682.8032,135599912.5456,290229.7424,1.355999,100000000.0,1.356
2018-09-11,135309682.8032,135599935.54,290252.7368,1.355999,100000000.0,1.356
2018-09-12,135309682.8032,135599849.6594,290166.8562,1.355998,100000000.0,1.356
2018-09-13,135309682.8032,135599865.86,290183.0568,1.355999,100000000.0,1.356
2018-09-14,135309682.8032,135600040.7568,290357.9536,1.356,100000000.0,1.356
2018-09-17,1445.3031,135578488.4475,135577043.1444,1.355785,100000000.0,1.356
2018-09-18,138073393.1887,138363874.4759,290481.2872,1.383639,100000000.0,1.3558
2018-09-19,138073393.1887,138363797.8279,290404.6392,1.383638,100000000.0,1.3836
2018-09-20,2747.1018,138341746.8147,138338999.7129,1.383417,100000000.0,1.3836
2018-09-21,2747.1018,142955097.1994,142952350.0976,1.429551,100000000.0,1.3834
2018-09-25,2747.1018,141484888.5705,141482141.4687,1.414849,100000000.0,1.4296
2018-09-26,2747.1018,143183158.1047,143180411.0029,1.431832,100000000.0,1.4148
2018-09-27,2747.1018,142861775.85,142859028.7482,1.428618,100000000.0,1.4318
2018-09-28,2747.1018,144389297.4392,144386550.3374,1.443893,100000000.0,1.4286
2018-10-08,2747.1018,137904540.3848,137901793.283,1.379045,100000000.0,1.4439
2018-10-09,2747.1018,137957559.4495,137954812.3477,1.379576,100000000.0,1.379
2018-10-10,2747.1018,137794090.6155,137791343.5137,1.377941,100000000.0,1.3796
2018-10-11,131818135.7046,132109331.386,291195.6814,1.321093,100000000.0,1.3779
2018-10-12,131818135.7046,132109357.8644,291222.1598,1.321094,100000000.0,1.3211
2018-10-15,131818135.7046,132109303.6882,291167.9836,1.321093,100000000.0,1.3211
2018-10-16,131818135.7046,132109286.6166,291150.912,1.321093,100000000.0,1.3211
2018-10-17,131818135.7046,132109344.1026,291208.398,1.321093,100000000.0,1.3211
2018-10-18,131818135.7046,132109481.198,291345.4934,1.321095,100000000.0,1.3211
2018-10-19,131818135.7046,132109523.1802,291387.4756,1.321095,100000000.0,1.3211
2018-10-22,131818135.7046,132109560.8074,291425.1028,1.321096,100000000.0,1.3211
2018-10-23,938.7431,132088528.1287,132087589.3856,1.320885,100000000.0,1.3211
2018-10-24,938.7431,132530338.5647,132529399.8216,1.325303,100000000.0,1.3209
2018-10-25,132553664.961,132845285.8646,291620.9036,1.328453,100000000.0,1.3253
2018-10-26,132553664.961,132845396.1332,291731.1722,1.328454,100000000.0,1.3285
2018-10-29,132553664.961,132845578.5206,291913.5596,1.328456,100000000.0,1.3285
2018-10-30,132553664.961,132845610.3992,291945.4382,1.328456,100000000.0,1.3285
2018-10-31,132553664.961,132845689.486,292024.525,1.328457,100000000.0,1.3285
2018-11-01,132553664.961,132845742.2686,292077.3076,1.328457,100000000.0,1.3285
2018-11-02,132553664.961,132845717.0096,292052.0486,1.328457,100000000.0,1.3285
2018-11-05,132553664.961,132845777.8054,292112.8444,1.328458,100000000.0,1.3285
2018-11-06,132553664.961,132845884.7642,292219.8032,1.328459,100000000.0,1.3285
2018-11-07,132553664.961,132846028.4792,292363.5182,1.32846,100000000.0,1.3285
2018-11-08,132553664.961,132846112.9662,292448.0052,1.328461,100000000.0,1.3285
2018-11-09,687.6871,132824991.4987,132824303.8116,1.32825,100000000.0,1.3285
2018-11-12,687.6871,137429731.0091,137429043.322,1.374297,100000000.0,1.3282
2018-11-13,687.6871,139760549.2409,139759861.5538,1.397605,100000000.0,1.3743
2018-11-14,687.6871,139127295.0887,139126607.4016,1.391273,100000000.0,1.3976
2018-11-15,687.6871,141082656.8467,141081969.1596,1.410827,100000000.0,1.3913
2018-11-16,687.6871,140885933.0579,140885245.3708,1.408859,100000000.0,1.4108
2018-11-19,687.6871,139996135.7755,139995448.0884,1.399961,100000000.0,1.4089
2018-11-20,687.6871,136082269.5031,136081581.816,1.360823,100000000.0,1.4
2018-11-21,687.6871,136853109.0965,136852421.4094,1.368531,100000000.0,1.3608
2018-11-22,687.6871,135940930.3743,135940242.6872,1.359409,100000000.0,1.3685
2018-11-23,687.6871,131414057.8827,131413370.1956,1.314141,100000000.0,1.3594
2018-11-26,687.6871,130995250.8429,130994563.1558,1.309953,100000000.0,1.3141
2018-11-27,687.6871,132085006.6613,132084318.9742,1.32085,100000000.0,1.31
2018-11-28,687.6871,134654883.0467,134654195.3596,1.346549,100000000.0,1.3209
2018-11-29,687.6871,131812935.6723,131812247.9852,1.318129,100000000.0,1.3465
2018-11-30,687.6871,133483326.9763,133482639.2892,1.334833,100000000.0,1.3181
2018-12-03,137516156.9442,137810262.6366,294105.6924,1.378103,100000000.0,1.3348
2018-12-04,722.7141,137788432.1384,137787709.4243,1.377884,100000000.0,1.3781
2018-12-05,722.7141,138089138.0621,138088415.348,1.380891,100000000.0,1.3779
2018-12-06,722.7141,134498610.8439,134497888.1298,1.344986,100000000.0,1.3809
2018-12-07,722.7141,134026037.024,134025314.3099,1.34026,100000000.0,1.345
2018-12-10,722.7141,132613006.3231,132612283.609,1.32613,100000000.0,1.3403
2018-12-11,133416604.9293,133711733.5241,295128.5948,1.337117,100000000.0,1.3261
2018-12-12,133416604.9293,133711761.2219,295156.2926,1.337118,100000000.0,1.3371
2018-12-13,133416604.9293,133711694.5033,295089.574,1.337117,100000000.0,1.3371
2018-12-14,133416604.9293,133711749.8989,295144.9696,1.337117,100000000.0,1.3371
2018-12-17,133416604.9293,133711859.9933,295255.064,1.337119,100000000.0,1.3371
2018-12-18,133416604.9293,133711866.2645,295261.3352,1.337119,100000000.0,1.3371
2018-12-19,133416604.9293,133711911.3823,295306.453,1.337119,100000000.0,1.3371
2018-12-20,133416604.9293,133711962.0745,295357.1452,1.33712,100000000.0,1.3371
2018-12-21,133416604.9293,133711956.8485,295351.9192,1.33712,100000000.0,1.3371
2018-12-24,133416604.9293,133712003.5341,295398.6048,1.33712,100000000.0,1.3371
2018-12-25,133416604.9293,133712097.2537,295492.3244,1.337121,100000000.0,1.3371
2018-12-26,133416604.9293,133712175.8179,295570.8886,1.337122,100000000.0,1.3371
2018-12-27,133416604.9293,133712202.2963,295597.367,1.337122,100000000.0,1.3371
2018-12-28,133416604.9293,133712540.0701,295935.1408,1.337125,100000000.0,1.3371
2019-01-02,133416604.9293,133712764.2655,296159.3362,1.337128,100000000.0,1.3371
2019-01-03,133416604.9293,133712929.2329,296324.3036,1.337129,100000000.0,1.3371
2019-01-04,133416604.9293,133712988.2867,296383.3574,1.33713,100000000.0,1.3371
2019-01-07,133416604.9293,133713087.0581,296482.1288,1.337131,100000000.0,1.3371
2019-01-08,133416604.9293,133713223.8051,296618.8758,1.337132,100000000.0,1.3371
2019-01-09,133416604.9293,133713223.4567,296618.5274,1.337132,100000000.0,1.3371
2019-01-10,133416604.9293,133713174.1581,296569.2288,1.337132,100000000.0,1.3371
2019-01-11,133416604.9293,133713175.7259,296570.7966,1.337132,100000000.0,1.3371
2019-01-14,133416604.9293,133713224.6761,296619.7468,1.337132,100000000.0,1.3371
2019-01-15,133416604.9293,133713240.3541,296635.4248,1.337132,100000000.0,1.3371
2019-01-16,133416604.9293,133713557.7465,296952.8172,1.337136,100000000.0,1.3371
2019-01-17,133416604.9293,133713625.6845,297020.7552,1.337136,100000000.0,1.3371
2019-01-18,133416604.9293,133713630.7363,297025.807,1.337136,100000000.0,1.3371
2019-01-21,1518.286,133692345.0492,133690826.7632,1.336923,100000000.0,1.3371
2019-01-22,1518.286,131902261.08,131900742.794,1.319023,100000000.0,1.3369
2019-01-23,1518.286,131744203.4444,131742685.1584,1.317442,100000000.0,1.319
2019-01-24,1518.286,132468381.4226,132466863.1366,1.324684,100000000.0,1.3174
2019-01-25,1518.286,133885803.905,133884285.619,1.338858,100000000.0,1.3247
2019-01-28,1518.286,133803163.6066,133801645.3206,1.338032,100000000.0,1.3389
2019-01-29,1518.286,134687251.9644,134685733.6784,1.346873,100000000.0,1.338
2019-01-30,1518.286,133682982.0874,133681463.8014,1.33683,100000000.0,1.3469
2019-01-31,1518.286,135825736.5788,135824218.2928,1.358257,100000000.0,1.3368
2019-02-01,1518.286,137169520.9706,137168002.6846,1.371695,100000000.0,1.3583
2019-02-11,1518.286,139283430.6708,139281912.3848,1.392834,100000000.0,1.3717
2019-02-12,1518.286,139911898.5988,139910380.3128,1.399119,100000000.0,1.3928
2019-02-13,1518.286,142626486.4646,142624968.1786,1.426265,100000000.0,1.3991
2019-02-14,1518.286,142927314.9078,142925796.6218,1.429273,100000000.0,1.4263
2019-02-15,1518.286,139784479.3042,139782961.0182,1.397845,100000000.0,1.4293
2019-02-18,1518.286,143800712.5014,143799194.2154,1.438007,100000000.0,1.3978
2019-02-19,793.3188,143627748.2546,143626954.9358,1.436277,100000000.0,1.438
2019-02-20,793.3188,143866795.7172,143866002.3984,1.438668,100000000.0,1.4363
2019-02-21,793.3188,144290215.4852,144289422.1664,1.442902,100000000.0,1.4387
2019-02-22,793.3188,148751463.8218,148750670.503,1.487515,100000000.0,1.4429
2019-02-25,94.0043,156908915.5771,156908821.5728,1.569089,100000000.0,1.4875
2019-02-26,94.0043,157872292.1244,157872198.1201,1.578723,100000000.0,1.5691
2019-02-27,94.0043,155443951.1778,155443857.1735,1.55444,100000000.0,1.5787
2019-02-28,94.0043,156843219.9363,156843125.932,1.568432,100000000.0,1.5544
2019-03-01,94.0043,159789135.4168,159789041.4125,1.597891,100000000.0,1.5684
2019-03-04,94.0043,164533868.1772,164533774.1729,1.645339,100000000.0,1.5979
2019-03-05,94.0043,169735982.0834,169735888.0791,1.69736,100000000.0,1.6453
2019-03-06,94.0043,171926318.306,171926224.3017,1.719263,100000000.0,1.6974
2019-03-07,94.0043,171192734.8343,171192640.83,1.711927,100000000.0,1.7193
2019-03-08,94.0043,167723391.5036,167723297.4993,1.677234,100000000.0,1.7119
2019-03-11,94.0043,174437332.6526,174437238.6483,1.744373,100000000.0,1.6772
2019-03-12,94.0043,178612783.8492,178612689.8449,1.786128,100000000.0,1.7444
2019-03-13,94.0043,171335091.8026,171334997.7983,1.713351,100000000.0,1.7861
2019-03-14,94.0043,167341948.4515,167341854.4472,1.673419,100000000.0,1.7134
2019-03-15,94.0043,168478607.5806,168478513.5763,1.684786,100000000.0,1.6734
2019-03-18,94.0043,172548020.2924,172547926.2881,1.72548,100000000.0,1.6848
2019-03-19,94.0043,172717788.8162,172717694.8119,1.727178,100000000.0,1.7255
2019-03-20,94.0043,170799360.3136,170799266.3093,1.707994,100000000.0,1.7272
2019-03-21,94.0043,172261514.6606,172261420.6563,1.722615,100000000.0,1.708
2019-03-22,94.0043,171349453.9146,171349359.9103,1.713495,100000000.0,1.7226
2019-03-25,94.0043,169069336.7008,169069242.6965,1.690693,100000000.0,1.7135
2019-03-26,94.0043,165539388.0599,165539294.0556,1.655394,100000000.0,1.6907
2019-03-27,94.0043,166237154.3104,166237060.3061,1.662372,100000000.0,1.6554
2019-03-28,94.0043,165241346.463,165241252.4587,1.652413,100000000.0,1.6624
2019-03-29,94.0043,171346060.3714,171345966.3671,1.713461,100000000.0,1.6524
2019-04-01,94.0043,177510416.7851,177510322.7808,1.775104,100000000.0,1.7135
2019-04-02,94.0043,176897352.6458,176897258.6415,1.768974,100000000.0,1.7751
2019-04-03,94.0043,178177461.8842,178177367.8799,1.781775,100000000.0,1.769
2019-04-04,94.0043,179006158.7046,179006064.7003,1.790062,100000000.0,1.7818
2019-04-08,808.3983,175514963.2627,175514154.8644,1.75515,100000000.0,1.7901
2019-04-09,808.3983,176661292.5978,176660484.1995,1.766613,100000000.0,1.7551
2019-04-10,808.3983,177444325.8568,177443517.4585,1.774443,100000000.0,1.7666
2019-04-11,808.3983,174112033.8891,174111225.4908,1.74112,100000000.0,1.7744
