date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2017-01-17,1709.552,291281999.1765,291280289.6245,2.91282,100000000.0,2.9133
2017-01-18,1709.552,293003983.292,293002273.74,2.93004,100000000.0,2.9128
2017-01-19,1709.552,292000548.2165,291998838.6645,2.920005,100000000.0,2.93
2017-01-20,1709.552,293942331.8735,293940622.3215,2.939423,100000000.0,2.92
2017-01-23,1709.552,294276105.9515,294274396.3995,2.942761,100000000.0,2.9394
2017-01-24,1709.552,294666066.979,294664357.427,2.946661,100000000.0,2.9428
2017-01-25,1709.552,295566978.936,295565269.384,2.95567,100000000.0,2.9467
2017-01-26,1709.552,296453146.735,296451437.183,2.964531,100000000.0,2.9557
2017-02-03,1709.552,293824040.189,293822330.637,2.93824,100000000.0,2.9645
2017-02-06,1709.552,294098096.7685,294096387.2165,2.940981,100000000.0,2.9382
2017-02-07,1709.552,293250152.193,293248442.641,2.932502,100000000.0,2.941
2017-02-08,1709.552,294707866.484,294706156.932,2.947079,100000000.0,2.9325
2017-02-09,1709.552,295941107.372,295939397.82,2.959411,100000000.0,2.9471
2017-02-10,1709.552,297557028.6735,297555319.1215,2.97557,100000000.0,2.9594
2017-02-13,1709.552,299678696.546,299676986.994,2.996787,100000000.0,2.9756
2017-02-14,1709.552,299317702.484,299315992.932,2.993177,100000000.0,2.9968
2017-02-15,1709.552,298913847.923,298912138.371,2.989138,100000000.0,2.9932
2017-02-16,1709.552,300335525.004,300333815.452,3.003355,100000000.0,2.9891
2017-02-17,1709.552,298608217.6255,298606508.0735,2.986082,100000000.0,3.0034
2017-02-20,1709.552,302953610.0175,302951900.4655,3.029536,100000000.0,2.9861
2017-02-21,1709.552,303412069.1835,303410359.6315,3.034121,100000000.0,3.0295
2017-02-22,1709.552,303861912.3465,303860202.7945,3.038619,100000000.0,3.0341
2017-02-23,30.95,302189446.654,302189415.704,3.021894,100000000.0,3.0386
2017-02-24,30.95,304149805.23,304149774.28,3.041498,100000000.0,3.0219
2017-02-27,30.95,302318264.838,302318233.888,3.023183,100000000.0,3.0415
2017-02-28,30.95,302379143.59,302379112.64,3.023791,100000000.0,3.0232
2017-03-01,30.95,303133538.022,303133507.072,3.031335,100000000.0,3.0238
2017-03-02,30.95,301319257.07,301319226.12,3.013193,100000000.0,3.0313
2017-03-03,30.95,302556288.206,302556257.256,3.025563,100000000.0,3.0132
2017-03-06,30.95,307966495.03,307966464.08,3.079665,100000000.0,3.0256
2017-03-07,30.95,310333078.062,310333047.112,3.103331,100000000.0,3.0797
2017-03-08,30.95,308258022.662,308257991.712,3.08258,100000000.0,3.1033
2017-03-09,30.95,306581503.422,306581472.472,3.065815,100000000.0,3.0826
2017-03-10,30.95,305964086.182,305964055.232,3.059641,100000000.0,3.0658
2017-03-13,30.95,309238829.566,309238798.616,3.092388,100000000.0,3.0596
2017-03-14,30.95,307221671.742,307221640.792,3.072217,100000000.0,3.0924
2017-03-15,30.95,307189820.23,307189789.28,3.071898,100000000.0,3.0722
2017-03-16,30.95,308587364.158,308587333.208,3.085874,100000000.0,3.0719
2017-03-17,30.95,305909640.494,305909609.544,3.059096,100000000.0,3.0859
2017-03-20,30.95,306561576.614,306561545.664,3.065616,100000000.0,3.0591
2017-03-21,30.95,307698659.902,307698628.952,3.076987,100000000.0,3.0656
2017-03-22,30.95,305740027.27,305739996.32,3.0574,100000000.0,3.077
2017-03-23,30.95,305706920.526,305706889.576,3.057069,100000000.0,3.0574
2017-03-24,30.95,308337886.798,308337855.848,3.083379,100000000.0,3.0571
2017-03-27,30.95,305574964.262,305574933.312,3.05575,100000000.0,3.0834
2017-03-28,30.95,305078363.102,305078332.152,3.050784,100000000.0,3.0557
2017-03-29,30.95,302698600.134,302698569.184,3.026986,100000000.0,3.0508
2017-03-30,297081751.9721,297081751.9721,0.0,2.970818,100000000.0,3.027
2017-03-31,297081751.9721,297081751.9721,0.0,2.970818,100000000.0,2.9708
2017-04-05,2883.6315,297034226.9572,297031343.3257,2.970342,100000000.0,2.9708
2017-04-06,2883.6315,298051088.5342,298048204.9027,2.980511,100000000.0,2.9703
2017-04-07,2883.6315,297948392.5746,297945508.9431,2.979484,100000000.0,2.9805
2017-04-10,2883.6315,296976069.5168,296973185.8853,2.969761,100000000.0,2.9795
2017-04-11,2883.6315,297398434.8,297395551.1685,2.973984,100000000.0,2.9698
2017-04-12,2883.6315,297300117.6274,297297233.9959,2.973001,100000000.0,2.974
2017-04-13,2883.6315,296981502.7872,296978619.1557,2.969815,100000000.0,2.973
2017-04-14,2883.6315,294946108.5451,294943224.9136,2.949461,100000000.0,2.9698
2017-04-17,2883.6315,295153162.6161,295150278.9846,2.951532,100000000.0,2.9495
2017-04-18,2883.6315,293672873.4574,293669989.8259,2.936729,100000000.0,2.9515
2017-04-19,2883.6315,292504005.4174,292501121.7859,2.92504,100000000.0,2.9367
2017-04-20,2883.6315,294234090.97,294231207.3385,2.942341,100000000.0,2.925
2017-04-21,2883.6315,295463287.9713,295460404.3398,2.954633,100000000.0,2.9423
2017-04-24,2883.6315,293484210.2918,293481326.6603,2.934842,100000000.0,2.9546
2017-04-25,2883.6315,294597771.5711,294594887.9396,2.945978,100000000.0,2.9348
2017-04-26,2883.6315,294678323.3793,294675439.7478,2.946783,100000000.0,2.946
2017-04-27,2883.6315,294785407.0622,294782523.4307,2.947854,100000000.0,2.9468
2017-04-28,2883.6315,293773746.4118,293770862.7803,2.937737,100000000.0,2.9479
2017-05-02,2883.6315,292758055.4901,292755171.8586,2.927581,100000000.0,2.9377
2017-05-03,2883.6315,291912404.4848,291909520.8533,2.919124,100000000.0,2.9276
2017-05-04,291522626.7507,291522626.7507,0.0,2.915226,100000000.0,2.9191
2017-05-05,291522626.7507,291522626.7507,0.0,2.915226,100000000.0,2.9152
2017-05-08,291522626.7507,291522626.7507,0.0,2.915226,100000000.0,2.9152
2017-05-09,291522626.7507,291522626.7507,0.0,2.915226,100000000.0,2.9152
2017-05-10,291522626.7507,291522626.7507,0.0,2.915226,100000000.0,2.9152
2017-05-11,291522626.7507,291522626.7507,0.0,2.915226,100000000.0,2.9152
2017-05-12,291522626.7507,291522626.7507,0.0,2.915226,100000000.0,2.9152
2017-05-15,291522626.7507,291522626.7507,0.0,2.915226,100000000.0,2.9152
2017-05-16,291522626.7507,291522626.7507,0.0,2.915226,100000000.0,2.9152
2017-05-17,1419.4963,291475990.8193,291474571.323,2.91476,100000000.0,2.9152
2017-05-18,1419.4963,290943387.7077,290941968.2114,2.909434,100000000.0,2.9148
2017-05-19,1419.4963,291938223.9524,291936804.4561,2.919382,100000000.0,2.9094
2017-05-22,1419.4963,294029091.3864,294027671.8901,2.940291,100000000.0,2.9194
2017-05-23,1419.4963,297193584.7033,297192165.207,2.971936,100000000.0,2.9403
2017-05-24,1419.4963,296835241.1593,296833821.663,2.968352,100000000.0,2.9719
2017-05-25,1419.4963,303155967.1616,303154547.6653,3.03156,100000000.0,2.9684
2017-05-26,1419.4963,303094105.1918,303092685.6955,3.030941,100000000.0,3.0316
2017-05-31,1419.4963,304414887.4022,304413467.9059,3.044149,100000000.0,3.0309
2017-06-01,1419.4963,306297357.215,306295937.7187,3.062974,100000000.0,3.0441
2017-06-02,1419.4963,304348325.2656,304346905.7693,3.043483,100000000.0,3.063
2017-06-05,1419.4963,301764505.7512,301763086.2549,3.017645,100000000.0,3.0435
2017-06-06,1419.4963,304166812.2451,304165392.7488,3.041668,100000000.0,3.0176
2017-06-07,1419.4963,307032482.7393,307031063.243,3.070325,100000000.0,3.0417
2017-06-08,1419.4963,310046888.775,310045469.2787,3.100469,100000000.0,3.0703
2017-06-09,1419.4963,311464492.6545,311463073.1582,3.114645,100000000.0,3.1005
2017-06-12,1419.4963,312350103.0305,312348683.5342,3.123501,100000000.0,3.1146
2017-06-13,1419.4963,311946639.6522,311945220.1559,3.119466,100000000.0,3.1235
2017-06-14,1419.4963,307051513.1139,307050093.6176,3.070515,100000000.0,3.1195
2017-06-15,1419.4963,305615992.0572,305614572.5609,3.05616,100000000.0,3.0705
2017-06-16,1419.4963,304510975.7746,304509556.2783,3.04511,100000000.0,3.0562
2017-06-19,1419.4963,308028211.3089,308026791.8126,3.080282,100000000.0,3.0451
2017-06-20,1419.4963,307191051.5245,307189632.0282,3.071911,100000000.0,3.0803
2017-06-21,1419.4963,310975622.2979,310974202.8016,3.109756,100000000.0,3.0719
2017-06-22,1419.4963,312317104.679,312315685.1827,3.123171,100000000.0,3.1098
2017-06-23,1419.4963,315425266.6735,315423847.1772,3.154253,100000000.0,3.1232
2017-06-26,1419.4963,318758594.9294,318757175.4331,3.187586,100000000.0,3.1543
2017-06-27,1419.4963,319706040.7705,319704621.2742,3.19706,100000000.0,3.1876
2017-06-28,1419.4963,317200171.5788,317198752.0825,3.172002,100000000.0,3.1971
2017-06-29,1419.4963,319121099.7113,319119680.215,3.191211,100000000.0,3.172
2017-06-30,972.9796,318720844.5486,318719871.569,3.187208,100000000.0,3.1912
2017-07-03,2578.8364,321759191.8319,321756612.9955,3.217592,100000000.0,3.1872
2017-07-04,2578.8364,318554393.1141,318551814.2777,3.185544,100000000.0,3.2176
2017-07-05,389.0887,322465040.2827,322464651.194,3.22465,100000000.0,3.1855
2017-07-06,1424.4432,322776792.4065,322775367.9633,3.227768,100000000.0,3.2247
2017-07-07,92.4797,321484575.0857,321484482.606,3.214846,100000000.0,3.2278
2017-07-10,92.4797,315846017.5177,315845925.038,3.15846,100000000.0,3.2148
2017-07-11,92.4797,312459414.9277,312459322.448,3.124594,100000000.0,3.1585
2017-07-12,412.0163,312855671.6087,312855259.5924,3.128557,100000000.0,3.1246
2017-07-13,412.0163,316011431.5685,316011019.5522,3.160114,100000000.0,3.1286
2017-07-14,412.0163,318225028.9181,318224616.9018,3.18225,100000000.0,3.1601
2017-07-17,412.0163,317603023.2779,317602611.2616,3.17603,100000000.0,3.1823
2017-07-18,412.0163,317147577.2435,317147165.2272,3.171476,100000000.0,3.176
2017-07-19,412.0163,321328619.3213,321328207.305,3.213286,100000000.0,3.1715
2017-07-20,412.0163,322601942.9435,322601530.9272,3.226019,100000000.0,3.2133
2017-07-21,412.0163,320027915.5631,320027503.5468,3.200279,100000000.0,3.226
2017-07-24,412.0163,321349778.2745,321349366.2582,3.213498,100000000.0,3.2003
2017-07-25,412.0163,319649740.4315,319649328.4152,3.196497,100000000.0,3.2135
2017-07-26,412.0163,318116920.7039,318116508.6876,3.181169,100000000.0,3.1965
2017-07-27,412.0163,317710039.7525,317709627.7362,3.1771,100000000.0,3.1812
2017-07-28,412.0163,318377820.4745,318377408.4582,3.183778,100000000.0,3.1771
2017-07-31,412.0163,318699034.5257,318698622.5094,3.18699,100000000.0,3.1838
2017-08-01,412.0163,322650551.3495,322650139.3332,3.226506,100000000.0,3.187
2017-08-02,412.0163,322184248.5713,322183836.555,3.221842,100000000.0,3.2265
2017-08-03,412.0163,318307576.5623,318307164.546,3.183076,100000000.0,3.2218
2017-08-04,412.0163,316365380.4785,316364968.4622,3.163654,100000000.0,3.1831
2017-08-07,412.0163,317577601.3415,317577189.3252,3.175776,100000000.0,3.1637
2017-08-08,412.0163,317450907.5603,317450495.544,3.174509,100000000.0,3.1758
2017-08-09,412.0163,317037736.1093,317037324.093,3.170377,100000000.0,3.1745
2017-08-10,412.0163,315968195.2145,315967783.1982,3.159682,100000000.0,3.1704
2017-08-11,412.0163,310475376.0197,310474964.0034,3.104754,100000000.0,3.1597
2017-08-14,313130658.5438,313130658.5438,0.0,3.131307,100000000.0,3.1048
2017-08-15,62.6954,313080565.6634,313080502.968,3.130806,100000000.0,3.1313
2017-08-16,62.6954,317714014.1594,317713951.464,3.17714,100000000.0,3.1308
2017-08-17,62.6954,319143319.3514,319143256.656,3.191433,100000000.0,3.1771
2017-08-18,62.6954,317124954.5114,317124891.816,3.17125,100000000.0,3.1914
2017-08-21,62.6954,318415524.3194,318415461.624,3.184155,100000000.0,3.1712
2017-08-22,62.6954,315925946.5754,315925883.88,3.159259,100000000.0,3.1842
2017-08-23,62.6954,314611877.0474,314611814.352,3.146119,100000000.0,3.1593
2017-08-24,62.6954,312587941.9034,312587879.208,3.125879,100000000.0,3.1461
2017-08-25,62.6954,315571361.9114,315571299.216,3.155714,100000000.0,3.1259
2017-08-28,62.6954,320784992.3834,320784929.688,3.20785,100000000.0,3.1557
2017-08-29,62.6954,318828771.2474,318828708.552,3.188288,100000000.0,3.2078
2017-08-30,62.6954,320054238.1274,320054175.432,3.200542,100000000.0,3.1883
2017-08-31,62.6954,321925163.9834,321925101.288,3.219252,100000000.0,3.2005
2017-09-01,62.6954,324687860.6954,324687798.0,3.246879,100000000.0,3.2193
2017-09-04,62.6954,327885215.1914,327885152.496,3.278852,100000000.0,3.2469
2017-09-05,62.6954,328153982.3594,328153919.664,3.28154,100000000.0,3.2789
2017-09-06,62.6954,331234186.3994,331234123.704,3.312342,100000000.0,3.2815
2017-09-07,62.6954,329062638.1994,329062575.504,3.290626,100000000.0,3.3123
2017-09-08,62.6954,328173478.4234,328173415.728,3.281735,100000000.0,3.2906
2017-09-11,62.6954,330105851.6954,330105789.0,3.301059,100000000.0,3.2817
2017-09-12,62.6954,328035961.5434,328035898.848,3.28036,100000000.0,3.3011
2017-09-13,62.6954,328723197.7994,328723135.104,3.287232,100000000.0,3.2804
2017-09-14,26.4558,327020553.5304,327020527.0746,3.270206,100000000.0,3.2872
2017-09-15,26.4558,327494063.6502,327494037.1944,3.274941,100000000.0,3.2702
2017-09-18,1380.1176,328067398.3976,328066018.28,3.280674,100000000.0,3.2749
2017-09-19,1380.1176,325555829.5576,325554449.44,3.255558,100000000.0,3.2807
2017-09-20,1380.1176,327698090.7776,327696710.66,3.276981,100000000.0,3.2556
2017-09-21,1380.1176,324252777.9176,324251397.8,3.242528,100000000.0,3.277
2017-09-22,1380.1176,323154204.6176,323152824.5,3.231542,100000000.0,3.2425
2017-09-25,1380.1176,319205920.0576,319204539.94,3.192059,100000000.0,3.2315
2017-09-26,1380.1176,318484618.8176,318483238.7,3.184846,100000000.0,3.1921
2017-09-27,1380.1176,321166211.1376,321164831.02,3.211662,100000000.0,3.1848
2017-09-28,1380.1176,321130024.8776,321128644.76,3.2113,100000000.0,3.2117
2017-09-29,1380.1176,323250643.5976,323249263.48,3.232506,100000000.0,3.2113
2017-10-09,327155578.3894,327155578.3894,0.0,3.271556,100000000.0,3.2325
2017-10-10,1841.4139,327103242.1653,327101400.7514,3.271032,100000000.0,3.2716
2017-10-11,1893.6694,328966413.5674,328964519.898,3.289664,100000000.0,3.271
2017-10-12,3174.5994,328590506.7198,328587332.1204,3.285905,100000000.0,3.2897
2017-10-13,3174.5994,328727808.5934,328724633.994,3.287278,100000000.0,3.2859
2017-10-16,3174.5994,329475335.3366,329472160.7372,3.294753,100000000.0,3.2873
2017-10-17,3174.5994,329684627.8302,329681453.2308,3.296846,100000000.0,3.2948
2017-10-18,3174.5994,333276423.0334,333273248.434,3.332764,100000000.0,3.2968
2017-10-19,3174.5994,332870532.2502,332867357.6508,3.328705,100000000.0,3.3328
2017-10-20,3174.5994,331409420.8502,331406246.2508,3.314094,100000000.0,3.3287
2017-10-23,3174.5994,331189589.6114,331186415.012,3.311896,100000000.0,3.3141
2017-10-24,3174.5994,333835019.127,333831844.5276,3.33835,100000000.0,3.3119
2017-10-25,3174.5994,335338881.8798,335335707.2804,3.353389,100000000.0,3.3384
2017-10-26,3174.5994,337088006.8774,337084832.278,3.37088,100000000.0,3.3534
2017-10-27,3174.5994,341439673.7242,341436499.1248,3.414397,100000000.0,3.3709
2017-10-30,3174.5994,341681860.3934,341678685.794,3.416819,100000000.0,3.4144
2017-10-31,3174.5994,340531612.1582,340528437.5588,3.405316,100000000.0,3.4168
2017-11-01,3174.5994,339587214.4982,339584039.8988,3.395872,100000000.0,3.4053
2017-11-02,3174.5994,340095519.393,340092344.7936,3.400955,100000000.0,3.3959
2017-11-03,3174.5994,340265775.0794,340262600.48,3.402658,100000000.0,3.401
2017-11-06,3174.5994,341810497.8338,341807323.2344,3.418105,100000000.0,3.4027
2017-11-07,3174.5994,344835356.255,344832181.6556,3.448354,100000000.0,3.4181
2017-11-08,3174.5994,343855619.2942,343852444.6948,3.438556,100000000.0,3.4484
2017-11-09,3174.5994,346204864.9158,346201690.3164,3.462049,100000000.0,3.4386
2017-11-10,3174.5994,349498133.335,349494958.7356,3.494981,100000000.0,3.462
2017-11-13,3174.5994,350427255.3522,350424080.7528,3.504273,100000000.0,3.495
2017-11-14,3174.5994,348243596.6762,348240422.0768,3.482436,100000000.0,3.5043
2017-11-15,3174.5994,347156444.5986,347153269.9992,3.471564,100000000.0,3.4824
2017-11-16,3174.5994,350535513.9094,350532339.31,3.505355,100000000.0,3.4716
2017-11-17,3174.5994,355016576.441,355013401.8416,3.550166,100000000.0,3.5054
2017-11-20,3174.5994,356661941.2302,356658766.6308,3.566619,100000000.0,3.5502
2017-11-21,3174.5994,364110312.285,364107137.6856,3.641103,100000000.0,3.5666
2017-11-22,3174.5994,365697846.0294,365694671.43,3.656978,100000000.0,3.6411
2017-11-23,3174.5994,354931286.7254,354928112.126,3.549313,100000000.0,3.657
2017-11-24,3174.5994,355149950.779,355146776.1796,3.5515,100000000.0,3.5493
2017-11-27,3174.5994,350788256.363,350785081.7636,3.507883,100000000.0,3.5515
2017-11-28,3174.5994,349762470.9642,349759296.3648,3.497625,100000000.0,3.5079
2017-11-29,3174.5994,349561025.0222,349557850.4228,3.49561,100000000.0,3.4976
2017-11-30,3174.5994,345453734.3818,345450559.7824,3.454537,100000000.0,3.4956
2017-12-01,3174.5994,343387799.5386,343384624.9392,3.433878,100000000.0,3.4545
2017-12-04,3174.5994,346170565.0062,346167390.4068,3.461706,100000000.0,3.4339
2017-12-05,3174.5994,350540284.8854,350537110.286,3.505403,100000000.0,3.4617
2017-12-06,3174.5994,346860516.2926,346857341.6932,3.468605,100000000.0,3.5054
2017-12-07,3174.5994,342380135.329,342376960.7296,3.423801,100000000.0,3.4686
2017-12-08,345069487.9845,345069487.9845,0.0,3.450695,100000000.0,3.4238
2017-12-11,345069487.9845,345069487.9845,0.0,3.450695,100000000.0,3.4507
2017-12-12,345069487.9845,345069487.9845,0.0,3.450695,100000000.0,3.4507
2017-12-13,345069487.9845,345069487.9845,0.0,3.450695,100000000.0,3.4507
2017-12-14,3122.3361,345014286.1983,345011163.8622,3.450143,100000000.0,3.4507
2017-12-15,340486226.7745,340486226.7745,0.0,3.404862,100000000.0,3.4501
2017-12-18,340486226.7745,340486226.7745,0.0,3.404862,100000000.0,3.4049
2017-12-19,340486226.7745,340486226.7745,0.0,3.404862,100000000.0,3.4049
2017-12-20,340486226.7745,340486226.7745,0.0,3.404862,100000000.0,3.4049
2017-12-21,340486226.7745,340486226.7745,0.0,3.404862,100000000.0,3.4049
2017-12-22,340486226.7745,340486226.7745,0.0,3.404862,100000000.0,3.4049
2017-12-25,340486226.7745,340486226.7745,0.0,3.404862,100000000.0,3.4049
2017-12-26,340486226.7745,340486226.7745,0.0,3.404862,100000000.0,3.4049
2017-12-27,2878.0778,340431758.1537,340428880.0759,3.404318,100000000.0,3.4049
2017-12-28,343146837.3273,343146837.3273,0.0,3.431468,100000000.0,3.4043
2017-12-29,1871.8285,343091942.916,343090071.0875,3.430919,100000000.0,3.4315
2018-01-02,1871.8285,348680684.994,348678813.1655,3.486807,100000000.0,3.4309
2018-01-03,1871.8285,349508162.0085,349506290.18,3.495082,100000000.0,3.4868
2018-01-04,1191.781,351324617.275,351323425.494,3.513246,100000000.0,3.4951
2018-01-05,3095.5485,352544951.9832,352541856.4347,3.52545,100000000.0,3.5132
2018-01-08,3095.5485,354493603.7724,354490508.2239,3.544936,100000000.0,3.5254
2018-01-09,3095.5485,358030420.0369,358027324.4884,3.580304,100000000.0,3.5449
2018-01-10,3095.5485,361375291.5643,361372196.0158,3.613753,100000000.0,3.5803
2018-01-11,3095.5485,360819895.4076,360816799.8591,3.608199,100000000.0,3.6138
2018-01-12,3095.5485,363943718.5425,363940622.994,3.639437,100000000.0,3.6082
2018-01-15,3095.5485,366939975.9726,366936880.4241,3.6694,100000000.0,3.6394
2018-01-16,3095.5485,369545987.4752,369542891.9267,3.69546,100000000.0,3.6694
2018-01-17,3095.5485,368956701.4301,368953605.8816,3.689567,100000000.0,3.6955
2018-01-18,3095.5485,371522911.6267,371519816.0782,3.715229,100000000.0,3.6896
2018-01-19,3095.5485,372564320.3554,372561224.8069,3.725643,100000000.0,3.7152
2018-01-22,3095.5485,377161858.2186,377158762.6701,3.771619,100000000.0,3.7256
2018-01-23,3095.5485,381921716.5557,381918621.0072,3.819217,100000000.0,3.7716
2018-01-24,3095.5485,381758522.8042,381755427.2557,3.817585,100000000.0,3.8192
2018-01-25,3095.5485,379245229.8714,379242134.3229,3.792452,100000000.0,3.8176
2018-01-26,3095.5485,381293939.121,381290843.5725,3.812939,100000000.0,3.7925
2018-01-29,3095.5485,373574106.3587,373571010.8102,3.735741,100000000.0,3.8129
2018-01-30,3095.5485,368641590.9638,368638495.4153,3.686416,100000000.0,3.7357
2018-01-31,3095.5485,372955355.5915,372952260.043,3.729554,100000000.0,3.6864
2018-02-01,3095.5485,373195951.9672,373192856.4187,3.73196,100000000.0,3.7296
2018-02-02,3095.5485,374761621.1474,374758525.5989,3.747616,100000000.0,3.732
2018-02-05,3095.5485,375924936.0703,375921840.5218,3.759249,100000000.0,3.7476
2018-02-06,3095.5485,366706936.8069,366703841.2584,3.667069,100000000.0,3.7592
2018-02-07,3095.5485,356023300.633,356020205.0845,3.560233,100000000.0,3.6671
2018-02-08,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5602
2018-02-09,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-02-12,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-02-13,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-02-14,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-02-22,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-02-23,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-02-26,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-02-27,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-02-28,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-03-01,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-03-02,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-03-05,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-03-06,350260053.9566,350260053.9566,0.0,3.502601,100000000.0,3.5026
2018-03-07,180.7973,350204021.3421,350203840.5448,3.50204,100000000.0,3.5026
2018-03-08,180.7973,351763909.5181,351763728.7208,3.517639,100000000.0,3.502
2018-03-09,180.7973,364168041.4275,364167860.6302,3.64168,100000000.0,3.5176
2018-03-12,180.7973,369259177.4643,369258996.667,3.692592,100000000.0,3.6417
2018-03-13,180.7973,367350354.5439,367350173.7466,3.673504,100000000.0,3.6926
2018-03-14,180.7973,361193013.7532,361192832.9559,3.61193,100000000.0,3.6735
2018-03-15,180.7973,362648778.6088,362648597.8115,3.626488,100000000.0,3.6119
2018-03-16,180.7973,357276227.1322,357276046.3349,3.572762,100000000.0,3.6265
2018-03-19,180.7973,361512877.141,361512696.3437,3.615129,100000000.0,3.5728
2018-03-20,180.7973,365769712.3225,365769531.5252,3.657697,100000000.0,3.6151
2018-03-21,180.7973,358961385.0,358961204.2027,3.589614,100000000.0,3.6577
2018-03-22,180.7973,356473057.345,356472876.5477,3.564731,100000000.0,3.5896
2018-03-23,180.7973,338581618.604,338581437.8067,3.385816,100000000.0,3.5647
2018-03-26,180.7973,349289842.9132,349289662.1159,3.492898,100000000.0,3.3858
2018-03-27,180.7973,361860674.14,361860493.3427,3.618607,100000000.0,3.4929
2018-03-28,180.7973,359989475.283,359989294.4857,3.599895,100000000.0,3.6186
2018-03-29,180.7973,361369148.5109,361368967.7136,3.613691,100000000.0,3.5999
2018-03-30,180.7973,372804372.5144,372804191.7171,3.728044,100000000.0,3.6137
2018-04-02,180.7973,372759823.8971,372759643.0998,3.727598,100000000.0,3.728
2018-04-03,180.7973,367309533.0236,367309352.2263,3.673095,100000000.0,3.7276
2018-04-04,180.7973,360314870.4674,360314689.6701,3.603149,100000000.0,3.6731
2018-04-09,180.7973,361264377.8526,361264197.0553,3.612644,100000000.0,3.6031
2018-04-10,180.7973,360061310.1736,360061129.3763,3.600613,100000000.0,3.6126
2018-04-11,359828260.6643,359828260.6643,0.0,3.598283,100000000.0,3.6006
2018-04-12,359828260.6643,359828260.6643,0.0,3.598283,100000000.0,3.5983
2018-04-13,359828260.6643,359828260.6643,0.0,3.598283,100000000.0,3.5983
2018-04-16,359828260.6643,359828260.6643,0.0,3.598283,100000000.0,3.5983
2018-04-17,359828260.6643,359828260.6643,0.0,3.598283,100000000.0,3.5983
2018-04-18,359828260.6643,359828260.6643,0.0,3.598283,100000000.0,3.5983
2018-04-19,359828260.6643,359828260.6643,0.0,3.598283,100000000.0,3.5983
2018-04-20,359828260.6643,359828260.6643,0.0,3.598283,100000000.0,3.5983
2018-04-23,359828260.6643,359828260.6643,0.0,3.598283,100000000.0,3.5983
2018-04-24,359828260.6643,359828260.6643,0.0,3.598283,100000000.0,3.5983
2018-04-25,1276.0208,359770697.5568,359769421.536,3.597707,100000000.0,3.5983
2018-04-26,1276.0208,352230812.0348,352229536.014,3.522308,100000000.0,3.5977
2018-04-27,356982663.3506,356982663.3506,0.0,3.569827,100000000.0,3.5223
2018-05-02,356982663.3506,356982663.3506,0.0,3.569827,100000000.0,3.5698
2018-05-03,356982663.3506,356982663.3506,0.0,3.569827,100000000.0,3.5698
2018-05-04,356982663.3506,356982663.3506,0.0,3.569827,100000000.0,3.5698
2018-05-07,356982663.3506,356982663.3506,0.0,3.569827,100000000.0,3.5698
2018-05-08,356982663.3506,356982663.3506,0.0,3.569827,100000000.0,3.5698
2018-05-09,1599.0968,356925555.5176,356923956.4208,3.569256,100000000.0,3.5698
2018-05-10,1599.0968,358762326.3832,358760727.2864,3.587623,100000000.0,3.5693
2018-05-11,1599.0968,352881109.2384,352879510.1416,3.528811,100000000.0,3.5876
2018-05-14,1599.0968,352150397.468,352148798.3712,3.521504,100000000.0,3.5288
2018-05-15,357292040.0174,357292040.0174,0.0,3.57292,100000000.0,3.5215
2018-05-16,1182.5898,357234882.6254,357233700.0356,3.572349,100000000.0,3.5729
2018-05-17,2242.2032,354128860.6796,354126618.4764,3.541289,100000000.0,3.5723
2018-05-18,2242.2032,358591758.904,358589516.7008,3.585918,100000000.0,3.5413
2018-05-21,2242.2032,359467778.818,359465536.6148,3.594678,100000000.0,3.5859
2018-05-22,2242.2032,357208243.7787,357206001.5755,3.572082,100000000.0,3.5947
2018-05-23,846.4114,351937502.0297,351936655.6183,3.519375,100000000.0,3.5721
2018-05-24,846.4114,350494178.6342,350493332.2228,3.504942,100000000.0,3.5194
2018-05-25,846.4114,344039879.6802,344039033.2688,3.440399,100000000.0,3.5049
2018-05-28,342529369.701,342529369.701,0.0,3.425294,100000000.0,3.4404
2018-05-29,418.8172,342474573.8362,342474155.019,3.424746,100000000.0,3.4253
2018-05-30,418.8172,335767323.1972,335766904.38,3.357673,100000000.0,3.4247
2018-05-31,343610532.3192,343610532.3192,0.0,3.436105,100000000.0,3.3577
2018-06-01,30.8203,343555563.434,343555532.6137,3.435556,100000000.0,3.4361
2018-06-04,30.8203,349386076.2661,349386045.4458,3.493861,100000000.0,3.4356
